run	nodes	geneid	community
4	378	Nrxn2	3
4	378	Bmp7	0
4	378	Slc25a33	3
4	378	Ccnd3	0
4	378	Pmaip1	0
4	378	Epha3	3
4	378	Tpd52	0
4	378	Masp1	0
4	378	Ppp1r17	0
4	378	Esx1	0
4	378	Cd47	3
4	378	Gcnt1	0
4	378	Slc17a6	3
4	378	Cald1	0
4	378	Insl6	0
4	378	Smoc1	0
4	378	Smarcd2	0
4	378	Ccdc8	0
4	378	Mxra8	0
4	378	Kcnk12	0
4	354	Foxp1	1
4	354	Kcnip3	1
4	354	Kcnj12	1
4	354	Chst2	1
4	354	Six3	2
4	354	Kcnq4	1
4	354	Vgll2	1
4	354	Skap2	1
4	354	Nefm	3
4	354	Ubash3b	2
4	354	Isl1	2
4	354	Shc1	1
4	354	Sept11	1
4	354	Unc5c	3
4	354	Shox2	3
4	354	Cacnb4	3
4	354	Kif1a	2
4	354	Hecw1	2
4	354	Plxna4	3
4	354	Gpr20	1
4	354	Rbms3	3
4	354	Ttll7	3
4	354	Cntn2	1
4	354	Pik3cd	3
4	354	Kcnab1	2
4	354	Tub	2
4	354	Tpm2	1
4	354	Eya1	1
4	354	Atp6v0e	1
4	354	Tgfb1i1	1
4	354	Gm43712	1
4	354	Ntrk2	3
4	354	Mapk8ip2	3
4	354	Cadps2	3
4	354	Nrg1	1
4	354	Arx	1
4	354	Mthfd2	1
4	354	Elavl2	3
4	354	Plcxd3	2
4	354	Zdbf2	2
4	354	Ncoa7	2
4	354	Cpeb1	2
4	354	Pou6f2	3
4	354	Tlx3	3
4	354	Mtcl1	1
4	354	Plk3	1
4	354	Islr2	2
4	354	Plcl1	3
4	354	Ubn1	2
4	354	Stmn2	3
4	354	Cldn3	1
4	354	Abcg2	1
4	354	Onecut2	3
4	354	Srrm3	1
4	354	Mfng	1
4	354	St8sia3	3
4	354	Iah1	1
4	354	Lin28b	1
4	354	Nbl1	1
4	354	Ola1	1
4	354	Neurod4	1
4	354	Scrn1	2
4	354	Chodl	3
4	354	Nefl	3
4	354	Pkib	1
4	354	Gm14207	1
4	354	Car3	1
4	354	Eps15	3
4	354	Pcdhb14	3
4	354	Madd	3
4	354	Phox2a	3
4	354	Snx18	1
4	354	Elovl4	2
4	354	Unc13a	2
4	354	Ccdc187	1
4	354	Ret	2
4	354	Ksr2	2
4	354	Cyfip2	2
4	354	Rexo2	1
4	354	Ctnna2	2
4	354	Phactr1	2
4	354	Tfap2b	2
4	354	Cryba1	1
4	354	Dynlt3	2
4	354	Snap25	3
4	354	Myrip	2
4	354	Sdc2	1
4	354	Mbp	1
4	354	S100a10	3
4	354	Gap43	3
4	354	Map6	3
4	354	Mapk8	3
4	354	Ngfr	3
4	354	Parvb	3
4	354	Ppp3ca	3
4	354	Rassf4	1
4	354	Chga	2
4	354	Dbn1	2
4	354	Nsg2	3
4	354	Slco3a1	2
4	354	Timp3	1
4	354	Rufy3	3
4	354	Scg3	2
4	354	Srgap1	3
4	354	Ebf1	3
4	354	D430019H16Rik	3
4	354	Swt1	1
4	354	Sel1l	2
4	354	Vat1l	2
4	354	Cd24a	3
4	354	Map7d1	3
4	354	Chd7	1
4	354	Gcat	1
4	354	Thsd7a	3
4	354	Ppfia3	2
4	354	Prrt4	2
4	354	Rims3	3
4	354	Cltb	2
4	354	Wipf1	1
4	354	Tmod2	3
4	354	Polr2a	1
4	354	Rem2	2
4	354	Vopp1	3
4	354	Fam83e	1
4	354	Stxbp1	2
4	354	Brsk2	2
4	354	Hoxa7	1
4	354	Mllt11	3
4	354	Zbtb7c	2
4	354	Gng2	3
4	354	Cdh22	2
4	354	Dll3	1
4	354	Apbb2	2
4	354	Gm37120	1
4	354	Ppargc1b	1
4	354	Syt11	3
4	354	Gnl3l	2
4	354	Cldn5	1
4	354	Etv1	1
4	354	Emb	1
4	354	Atcay	2
4	354	Zc2hc1a	3
4	354	Kif5a	3
4	354	Cdh13	2
4	354	Cnrip1	3
4	354	Sh2d3c	2
4	354	Shc2	2
4	354	Zfp991	1
4	354	Myof	1
4	354	Bex2	3
4	354	Lypla1	1
4	354	Sez6l2	3
4	354	Klc1	2
4	354	Inka2	1
4	354	Lhx4	3
4	354	Mrpl21	1
4	354	Id2	1
4	354	Syn1	2
4	354	Rgmb	1
4	354	Eif4e3	1
4	354	Cacna2d2	3
4	354	Spint1	1
4	354	Abracl	1
4	354	Oxct1	2
4	354	C130021I20Rik	2
4	354	Gpr156	3
4	354	Pou3f1	1
4	354	Dmxl2	3
4	354	Msn	1
4	354	Gm13166	1
4	354	Myo6	1
4	354	Ss18l1	2
4	354	2510009E07Rik	3
4	354	Dpf1	2
4	354	Gprasp2	3
4	354	Mxi1	1
4	354	Slc16a6	1
4	354	Synpo2l	1
4	354	Nqo2	1
4	354	Rab6b	2
4	354	Pcdh9	2
4	354	Ptpn14	1
4	354	Rprm	3
4	354	Slc35d2	1
4	354	Cbfa2t3	2
4	354	Trim2	2
4	354	Peg10	1
4	354	Sept3	2
4	354	Marc2	1
4	354	Daam1	2
4	354	Pcdh17	3
4	354	Crtac1	3
4	354	Adgre5	1
4	354	Tbc1d30	2
4	354	Napb	2
4	354	Prickle2	2
4	354	Spock1	2
4	354	Bmp7	1
4	354	Ccnd3	1
4	354	Pmaip1	1
4	354	Dpysl3	2
4	354	Tpd52	1
4	354	Lbx1	2
4	354	Masp1	1
4	354	Rtn1	2
4	354	Sox11	2
4	354	Ppp1r17	1
4	354	Epha5	3
4	330	Foxp1	1
4	330	Kcnip3	1
4	330	Kcnj12	1
4	330	Chst2	1
4	330	Six3	4
4	330	Kcnq4	1
4	330	Vgll2	1
4	330	Skap2	1
4	330	Nefm	2
4	330	Ubash3b	4
4	330	Isl1	4
4	330	Shc1	1
4	330	Sept11	1
4	330	Unc5c	2
4	330	Shox2	2
4	330	Cacnb4	2
4	330	Hecw1	4
4	330	Plxna4	2
4	330	Gpr20	1
4	330	Rbms3	2
4	330	Ttll7	2
4	330	Cntn2	1
4	330	Pik3cd	2
4	330	Kcnab1	4
4	330	Tub	4
4	330	Tpm2	1
4	330	Eya1	1
4	330	Atp6v0e	1
4	330	Tgfb1i1	1
4	330	Gm43712	1
4	330	Ntrk2	2
4	330	Mapk8ip2	2
4	330	Cadps2	2
4	330	Nrg1	1
4	330	Arx	1
4	330	Mthfd2	1
4	330	Elavl2	2
4	330	Plcxd3	4
4	330	Zdbf2	4
4	330	Ncoa7	4
4	330	Cpeb1	4
4	330	Pou6f2	2
4	330	Tlx3	2
4	330	Mtcl1	1
4	330	Plk3	1
4	330	Islr2	4
4	330	Plcl1	2
4	330	Ubn1	4
4	330	Stmn2	2
4	330	Cldn3	1
4	330	Abcg2	1
4	330	Onecut2	2
4	330	Srrm3	1
4	330	Maoa	2
4	330	Mfng	1
4	330	St8sia3	2
4	330	Iah1	1
4	330	Lin28b	1
4	330	Nbl1	1
4	330	Ola1	1
4	330	Neurod4	1
4	330	Scrn1	4
4	330	Chodl	2
4	330	Nefl	2
4	330	Pkib	1
4	330	Gm14207	1
4	330	Car3	1
4	330	Eps15	2
4	330	Pcdhb14	2
4	330	Madd	2
4	330	Phox2a	2
4	330	Snx18	1
4	330	Elovl4	4
4	330	Unc13a	4
4	330	Ccdc187	1
4	330	Ret	4
4	330	Ksr2	4
4	330	Cyfip2	4
4	330	Rexo2	1
4	330	Ctnna2	4
4	330	Phactr1	4
4	330	Tfap2b	4
4	330	Cryba1	1
4	330	Dynlt3	4
4	330	Snap25	2
4	330	Myrip	4
4	330	Sdc2	1
4	330	Mbp	1
4	330	S100a10	2
4	330	Gap43	2
4	330	Map6	2
4	330	Mapk8	2
4	330	Ngfr	2
4	330	Parvb	2
4	330	Ppp3ca	2
4	330	Rassf4	1
4	330	Chga	4
4	330	Dbn1	4
4	330	Nsg2	2
4	330	Slco3a1	4
4	330	Timp3	1
4	330	Rufy3	2
4	330	Scg3	2
4	330	Srgap1	2
4	330	Ebf1	2
4	330	D430019H16Rik	2
4	330	Swt1	1
4	330	Vat1l	4
4	330	Cd24a	2
4	330	Map7d1	2
4	330	Chd7	1
4	330	Gcat	1
4	330	Thsd7a	2
4	330	Ppfia3	4
4	330	Prrt4	4
4	330	Rims3	2
4	330	Cltb	4
4	330	Wipf1	1
4	330	Tmod2	2
4	330	Polr2a	1
4	330	Rem2	4
4	330	Vopp1	2
4	330	Sobp	2
4	330	Fam83e	1
4	330	Ttc3	2
4	330	Stxbp1	4
4	330	Brsk2	4
4	330	Hoxa7	1
4	330	Mllt11	2
4	330	Zbtb7c	2
4	330	Gng2	2
4	330	Dll3	1
4	330	Apbb2	4
4	330	Gm37120	1
4	330	Ppargc1b	1
4	330	Ap1s2	2
4	330	Syt11	2
4	330	Gnl3l	2
4	330	Cldn5	1
4	330	Etv1	1
4	330	Emb	1
4	330	Atcay	4
4	330	Pfkp	4
4	330	Zc2hc1a	2
4	330	Kif5a	2
4	330	Cnrip1	2
4	330	Sh2d3c	4
4	330	Shc2	4
4	330	Zfp991	1
4	330	Myof	1
4	330	Camsap2	2
4	330	Bex2	2
4	330	Lypla1	1
4	330	Sez6l2	2
4	330	Pou4f1	2
4	330	Inka2	1
4	330	Lhx4	2
4	330	Mrpl21	1
4	330	Id2	1
4	330	Rgmb	1
4	330	Eif4e3	1
4	330	Spint1	1
4	330	Abracl	1
4	330	Mras	2
4	330	Gpr156	2
4	330	Pou3f1	1
4	330	Dmxl2	2
4	330	Msn	1
4	330	Gm13166	1
4	330	Myo6	1
4	330	Ss18l1	4
4	330	2510009E07Rik	2
4	330	Dpf1	4
4	330	Gprasp2	2
4	330	Mxi1	1
4	330	Zfp697	2
4	330	Slc16a6	1
4	330	Gm45768	2
4	330	Synpo2l	1
4	330	Nqo2	1
4	330	Rab6b	4
4	330	Ptpn14	1
4	330	Rprm	2
4	330	Rbfox2	2
4	330	Slc35d2	1
4	330	Cbfa2t3	4
4	330	Trim2	4
4	330	Peg10	1
4	330	Sept3	4
4	330	Marc2	1
4	330	Rab3a	2
4	330	Daam1	4
4	330	Pcdh17	2
4	330	Crtac1	2
4	330	Adgre5	1
4	330	Tbc1d30	4
4	330	Napb	4
4	330	Prickle2	4
4	330	Spock1	4
4	330	Snhg11	2
4	317	Foxp1	1
4	317	Kcnip3	1
4	317	Kcnj12	1
4	317	Chst2	1
4	317	Six3	3
4	317	Kcnq4	1
4	317	Vgll2	1
4	317	Skap2	1
4	317	Nefm	2
4	317	Ubash3b	3
4	317	Isl1	3
4	317	Shc1	1
4	317	Sept11	1
4	317	Unc5c	2
4	317	Shox2	2
4	317	Cacnb4	2
4	317	Kif1a	3
4	317	Hecw1	3
4	317	Plxna4	2
4	317	Gpr20	1
4	317	Rbms3	2
4	317	Ttll7	2
4	317	Cntn2	1
4	317	Pik3cd	2
4	317	Kcnab1	3
4	317	Tub	3
4	317	Tpm2	1
4	317	Eya1	1
4	317	Atp6v0e	1
4	317	Tgfb1i1	1
4	317	Gm43712	1
4	317	Ntrk2	2
4	317	Mapk8ip2	2
4	317	Cadps2	2
4	317	Nrg1	1
4	317	Arx	1
4	317	Mthfd2	1
4	317	Elavl2	2
4	317	Plcxd3	3
4	317	Zdbf2	3
4	317	Ncoa7	3
4	317	Cpeb1	3
4	317	Pou6f2	2
4	317	Tlx3	2
4	317	Mtcl1	1
4	317	Plk3	1
4	317	Islr2	3
4	317	Plcl1	2
4	317	Ubn1	3
4	317	Stmn2	2
4	317	Cldn3	1
4	317	Abcg2	1
4	317	Onecut2	2
4	317	Srrm3	1
4	317	Mfng	1
4	317	St8sia3	2
4	317	Iah1	1
4	317	Lin28b	1
4	317	Nbl1	1
4	317	Ola1	1
4	317	Neurod4	1
4	317	Scrn1	3
4	317	Chodl	2
4	317	Nefl	2
4	317	Pkib	1
4	317	Gm14207	1
4	317	Car3	1
4	317	Eps15	2
4	317	Pcdhb14	2
4	317	Madd	2
4	317	Phox2a	2
4	317	Snx18	1
4	317	Elovl4	3
4	317	Unc13a	3
4	317	Ccdc187	1
4	317	Ret	3
4	317	Ksr2	3
4	317	Cyfip2	3
4	317	Rexo2	1
4	317	Ctnna2	3
4	317	Phactr1	3
4	317	Tfap2b	3
4	317	Cryba1	1
4	317	Dynlt3	3
4	317	Snap25	2
4	317	Myrip	3
4	317	Sdc2	1
4	317	Mbp	1
4	317	S100a10	2
4	317	Gap43	2
4	317	Map6	2
4	317	Mapk8	2
4	317	Ngfr	2
4	317	Parvb	2
4	317	Ppp3ca	2
4	317	Rassf4	1
4	317	Chga	3
4	317	Dbn1	3
4	317	Slco3a1	3
4	317	Timp3	1
4	317	Rufy3	2
4	317	Srgap1	2
4	317	Ebf1	2
4	317	D430019H16Rik	2
4	317	Swt1	1
4	317	Vat1l	3
4	317	Cd24a	2
4	317	Map7d1	2
4	317	Chd7	1
4	317	Gcat	1
4	317	Thsd7a	2
4	317	Ppfia3	3
4	317	Prrt4	3
4	317	Rims3	2
4	317	Cltb	3
4	317	Wipf1	1
4	317	Tmod2	2
4	317	Polr2a	1
4	317	Rem2	3
4	317	Vopp1	2
4	317	Fam83e	1
4	317	Stxbp1	3
4	317	Brsk2	3
4	317	Hoxa7	1
4	317	Mllt11	2
4	317	Zbtb7c	3
4	317	Gng2	2
4	317	Cdh22	3
4	317	Dll3	1
4	317	Apbb2	3
4	317	Gm37120	1
4	317	Ppargc1b	1
4	317	Syt11	2
4	317	Olfm1	2
4	317	Cldn5	1
4	317	Etv1	1
4	317	Emb	1
4	317	Atcay	3
4	317	Pfkp	3
4	317	Kif5a	2
4	317	Cnrip1	2
4	317	Sh2d3c	3
4	317	Shc2	3
4	317	Zfp991	1
4	317	Myof	1
4	317	Camsap2	2
4	317	Bex2	2
4	317	Lypla1	1
4	317	Sez6l2	2
4	317	Klc1	3
4	317	Inka2	1
4	317	Lhx4	2
4	317	Mrpl21	1
4	317	Id2	1
4	317	Rgmb	1
4	317	Eif4e3	1
4	317	Spint1	1
4	317	Abracl	1
4	317	Oxct1	3
4	317	Gpr156	2
4	317	Pou3f1	1
4	317	Dmxl2	2
4	317	Msn	1
4	317	Gm13166	1
4	317	Myo6	1
4	317	Ss18l1	3
4	317	2510009E07Rik	2
4	317	Gnao1	2
4	317	Dpf1	3
4	317	Mxi1	1
4	317	Slc16a6	1
4	317	Synpo2l	1
4	317	Nqo2	1
4	317	Rab6b	3
4	317	Ptpn14	1
4	317	Rprm	2
4	317	Slc35d2	1
4	317	Cbfa2t3	3
4	317	Trim2	3
4	317	Peg10	1
4	317	Sept3	3
4	317	Marc2	1
4	317	Daam1	3
4	317	Pcdh17	2
4	317	Crtac1	2
4	293	Foxp1	0
4	293	Kcnip3	0
4	293	Kcnj12	0
4	293	Chst2	0
4	293	Six3	2
4	293	Kcnq4	0
4	293	Vgll2	0
4	293	Skap2	0
4	293	Nefm	1
4	293	Ubash3b	2
4	293	Isl1	2
4	293	Shc1	0
4	293	Sept11	0
4	293	Unc5c	1
4	293	Shox2	1
4	293	Cacnb4	1
4	293	Kif1a	2
4	293	Hecw1	2
4	293	Plxna4	1
4	293	Gpr20	0
4	293	Rbms3	1
4	293	Ttll7	1
4	293	Cntn2	0
4	293	Pik3cd	1
4	293	Kcnab1	2
4	293	Tub	2
4	293	Tpm2	0
4	293	Eya1	0
4	293	Atp6v0e	0
4	293	Tgfb1i1	0
4	293	Gm43712	0
4	293	Ntrk2	1
4	293	Mapk8ip2	1
4	293	Cadps2	1
4	293	Nrg1	0
4	293	Arx	0
4	293	Mthfd2	0
4	293	Elavl2	1
4	293	Plcxd3	2
4	293	Zdbf2	2
4	293	Ncoa7	2
4	293	Cpeb1	2
4	293	Pou6f2	1
4	293	Tlx3	1
4	293	Mtcl1	0
4	293	Plk3	0
4	293	Islr2	2
4	293	Plcl1	1
4	293	Ubn1	2
4	293	Stmn2	1
4	293	Cldn3	0
4	293	Abcg2	0
4	293	Onecut2	1
4	293	Srrm3	0
4	293	Maoa	1
4	293	Mfng	0
4	293	St8sia3	1
4	293	Iah1	0
4	293	Lin28b	0
4	293	Nbl1	0
4	293	Ola1	0
4	293	Neurod4	0
4	293	Scrn1	2
4	293	Chodl	1
4	293	Nefl	1
4	293	Pkib	0
4	293	Gm14207	0
4	293	Car3	0
4	293	Eps15	1
4	293	Pcdhb14	1
4	293	Madd	1
4	293	Phox2a	1
4	293	Snx18	0
4	293	Elovl4	2
4	293	Unc13a	2
4	293	Ccdc187	0
4	293	Ret	2
4	293	Ksr2	2
4	293	Cyfip2	2
4	293	Rexo2	0
4	293	Ctnna2	2
4	293	Phactr1	2
4	293	Tfap2b	2
4	293	Cryba1	0
4	293	Dynlt3	2
4	293	Snap25	1
4	293	Myrip	2
4	293	Sdc2	0
4	293	Mbp	0
4	293	S100a10	1
4	293	Gap43	1
4	293	Map6	1
4	293	Mapk8	2
4	293	Ngfr	1
4	293	Parvb	1
4	293	Ppp3ca	1
4	293	Rassf4	0
4	293	Chga	2
4	293	Dbn1	2
4	293	Nsg2	1
4	293	Slco3a1	2
4	293	Timp3	0
4	293	Rufy3	1
4	293	Scg3	1
4	293	Srgap1	1
4	293	Ebf1	1
4	293	D430019H16Rik	1
4	293	Swt1	0
4	293	Vat1l	2
4	293	Cd24a	1
4	293	Map7d1	1
4	293	Chd7	0
4	293	Gcat	0
4	293	Thsd7a	1
4	293	Ppfia3	2
4	293	Tbc1d16	1
4	293	Prrt4	2
4	293	Rims3	1
4	293	Cltb	2
4	293	Wipf1	0
4	293	Tmod2	1
4	293	Polr2a	0
4	293	Rem2	2
4	293	Vopp1	1
4	293	Sobp	1
4	293	Fam83e	0
4	293	Ttc3	1
4	293	Stxbp1	2
4	293	Brsk2	2
4	293	Hoxa7	0
4	293	Mllt11	1
4	293	Zbtb7c	2
4	293	Gng2	1
4	293	Dll3	0
4	293	Apbb2	2
4	293	Gm37120	0
4	293	Ppargc1b	0
4	293	Ap1s2	1
4	293	Syt11	2
4	293	Gnl3l	1
4	293	Olfm1	1
4	293	Cldn5	0
4	293	Etv1	0
4	293	Emb	0
4	293	Atcay	2
4	293	Pfkp	2
4	293	Kif5a	1
4	293	Cnrip1	1
4	293	Sh2d3c	2
4	293	Shc2	2
4	293	Zfp991	0
4	293	Myof	0
4	293	Camsap2	1
4	293	Bex2	1
4	293	Lypla1	0
4	293	Sez6l2	1
4	293	Klc1	2
4	293	Pou4f1	1
4	293	Nsg1	1
4	293	Inka2	0
4	293	Lhx4	1
4	293	Mrpl21	0
4	293	Id2	0
4	293	Syn1	2
4	293	Rgmb	0
4	293	Eif4e3	0
4	293	Spint1	0
4	293	Abracl	0
4	293	Oxct1	2
4	293	Gpr156	1
4	293	Pou3f1	0
4	293	Dmxl2	2
4	293	Msn	0
4	293	Gm13166	0
4	293	Myo6	0
4	293	Ss18l1	2
4	293	2510009E07Rik	1
4	293	Gnao1	1
4	293	Gprasp2	1
4	293	Mxi1	0
4	293	Zfp697	1
4	293	Slc16a6	0
4	293	Gm45768	1
4	293	Synpo2l	0
4	293	Nqo2	0
4	293	Rab6b	1
4	293	Ptpn14	0
4	260	Foxp1	0
4	260	Kcnip3	0
4	260	Kcnj12	0
4	260	Chst2	0
4	260	Six3	0
4	260	Kcnq4	0
4	260	Vgll2	0
4	260	Skap2	0
4	260	Nefm	1
4	260	Ubash3b	0
4	260	Isl1	3
4	260	Shc1	0
4	260	Sept11	0
4	260	Unc5c	1
4	260	Shox2	1
4	260	Cacnb4	1
4	260	Kif1a	3
4	260	Hecw1	3
4	260	Plxna4	1
4	260	Gpr20	0
4	260	Rbms3	1
4	260	Ttll7	1
4	260	Cntn2	0
4	260	Pik3cd	1
4	260	Kcnab1	3
4	260	Tub	3
4	260	Tpm2	0
4	260	Eya1	3
4	260	Atp6v0e	0
4	260	Tgfb1i1	0
4	260	Gm43712	0
4	260	Ntrk2	1
4	260	Mapk8ip2	1
4	260	Cadps2	1
4	260	Nrg1	0
4	260	Arx	0
4	260	Mthfd2	0
4	260	Elavl2	1
4	260	Plcxd3	3
4	260	Zdbf2	3
4	260	Ncoa7	3
4	260	Cpeb1	3
4	260	Pou6f2	1
4	260	Tlx3	1
4	260	Mtcl1	0
4	260	Plk3	0
4	260	Islr2	3
4	260	Plcl1	1
4	260	Ubn1	3
4	260	Stmn2	1
4	260	Cldn3	0
4	260	Abcg2	0
4	260	Onecut2	1
4	260	Srrm3	0
4	260	Mfng	0
4	260	St8sia3	1
4	260	Iah1	0
4	260	Lin28b	0
4	260	Nbl1	0
4	260	Ola1	0
4	260	Neurod4	0
4	260	Scrn1	3
4	260	Chodl	1
4	260	Nefl	1
4	260	Pkib	0
4	260	Gm14207	0
4	260	Car3	0
4	260	Eps15	1
4	260	Pcdhb14	1
4	260	Madd	1
4	260	Phox2a	1
4	260	Snx18	0
4	260	Elovl4	3
4	260	Unc13a	3
4	260	Ccdc187	0
4	260	Ret	3
4	260	Ksr2	3
4	260	Cyfip2	3
4	260	Rexo2	0
4	260	Ctnna2	3
4	260	Phactr1	3
4	260	Tfap2b	3
4	260	Cryba1	0
4	260	Dynlt3	3
4	260	Snap25	1
4	260	Myrip	3
4	260	Sdc2	0
4	260	Mbp	0
4	260	S100a10	1
4	260	Map6	1
4	260	Mapk8	1
4	260	Ngfr	1
4	260	Parvb	1
4	260	Ppp3ca	1
4	260	Rassf4	0
4	260	Chga	3
4	260	Dbn1	0
4	260	Slco3a1	3
4	260	Timp3	0
4	260	Rufy3	1
4	260	Srgap1	1
4	260	Ebf1	1
4	260	D430019H16Rik	1
4	260	Swt1	0
4	260	Vat1l	3
4	260	Cd24a	1
4	260	Map7d1	1
4	260	Chd7	0
4	260	Gcat	0
4	260	Thsd7a	1
4	260	Ppfia3	3
4	260	Tbc1d16	1
4	260	Prrt4	3
4	260	Rims3	1
4	260	Cltb	3
4	260	Wipf1	0
4	260	Tmod2	1
4	260	Polr2a	0
4	260	Rem2	3
4	260	Fam83e	0
4	260	Stxbp1	3
4	260	Brsk2	3
4	260	Hoxa7	0
4	260	Zbtb7c	3
4	260	Cdh22	3
4	260	Dll3	0
4	260	Apbb2	3
4	260	Ppargc1b	0
4	260	Syt11	1
4	260	Olfm1	1
4	260	Cldn5	0
4	260	Etv1	0
4	260	Emb	0
4	260	Atcay	3
4	260	Pfkp	3
4	260	Zc2hc1a	1
4	260	Cdh13	3
4	260	Cnrip1	1
4	260	Sh2d3c	3
4	260	Shc2	3
4	260	Zfp991	0
4	260	Myof	0
4	260	Camsap2	1
4	260	Bex2	1
4	260	Lypla1	0
4	260	Sez6l2	1
4	260	Klc1	3
4	260	Nsg1	1
4	260	Inka2	0
4	260	Lhx4	1
4	260	Mrpl21	0
4	260	Id2	0
4	260	Syn1	3
4	260	Rgmb	0
4	260	Eif4e3	0
4	260	Cacna2d2	1
4	260	Spint1	0
4	260	Abracl	0
4	228	Foxp1	1
4	228	Kcnip3	1
4	228	Kcnj12	1
4	228	Chst2	1
4	228	Six3	1
4	228	Kcnq4	1
4	228	Vgll2	1
4	228	Nefm	0
4	228	Ubash3b	2
4	228	Isl1	2
4	228	Unc5c	0
4	228	Shox2	0
4	228	Cacnb4	0
4	228	Kif1a	2
4	228	Hecw1	2
4	228	Plxna4	0
4	228	Gpr20	1
4	228	Rbms3	0
4	228	Ttll7	0
4	228	Cntn2	1
4	228	Pik3cd	0
4	228	Kcnab1	2
4	228	Tub	2
4	228	Tpm2	1
4	228	Atp6v0e	1
4	228	Tgfb1i1	1
4	228	Gm43712	1
4	228	Ntrk2	0
4	228	Mapk8ip2	0
4	228	Cadps2	0
4	228	Nrg1	1
4	228	Arx	1
4	228	Mthfd2	1
4	228	Elavl2	0
4	228	Plcxd3	2
4	228	Zdbf2	2
4	228	Ncoa7	2
4	228	Cpeb1	2
4	228	Pou6f2	0
4	228	Tlx3	0
4	228	Mtcl1	1
4	228	Plk3	1
4	228	Islr2	2
4	228	Plcl1	0
4	228	Ubn1	2
4	228	Stmn2	0
4	228	Cldn3	1
4	228	Abcg2	1
4	228	Onecut2	0
4	228	Srrm3	1
4	228	Mfng	1
4	228	St8sia3	0
4	228	Nbl1	1
4	228	Neurod4	1
4	228	Scrn1	2
4	228	Chodl	0
4	228	Nefl	0
4	228	Pkib	1
4	228	Gm14207	1
4	228	Car3	1
4	228	Eps15	0
4	228	Pcdhb14	0
4	228	Madd	0
4	228	Phox2a	0
4	228	Snx18	1
4	228	Elovl4	2
4	228	Unc13a	2
4	228	Ccdc187	1
4	228	Ret	2
4	228	Ksr2	2
4	228	Cyfip2	2
4	228	Ctnna2	2
4	228	Phactr1	2
4	228	Tfap2b	2
4	228	Cryba1	1
4	228	Dynlt3	2
4	228	Snap25	0
4	228	Myrip	2
4	228	Sdc2	1
4	228	Mbp	1
4	228	S100a10	0
4	228	Gap43	0
4	228	Map6	0
4	228	Mapk8	0
4	228	Ngfr	0
4	228	Parvb	0
4	228	Ppp3ca	0
4	228	Rassf4	1
4	228	Nt5dc3	2
4	228	Cntnap2	2
4	228	Chga	2
4	228	Dbn1	2
4	228	Slco3a1	2
4	228	Timp3	1
4	228	Rufy3	0
4	228	Srgap1	0
4	228	Ebf1	0
4	228	D430019H16Rik	0
4	228	Swt1	1
4	228	Vat1l	2
4	228	Cd24a	0
4	228	Map7d1	0
4	228	Chd7	1
4	228	Gcat	1
4	228	Thsd7a	0
4	228	Ppfia3	2
4	228	Tbc1d16	0
4	228	Prrt4	2
4	228	Rims3	0
4	228	Cltb	2
4	228	Tmod2	0
4	228	Rem2	2
4	228	Fam83e	1
4	228	Stxbp1	2
4	228	Brsk2	2
4	228	Hoxa7	1
4	228	Zbtb7c	0
4	228	Cdh22	2
4	228	Dll3	1
4	228	Apbb2	2
4	228	Gm37120	1
4	228	Ppargc1b	1
4	228	Syt11	0
4	228	Olfm1	0
4	228	Cldn5	1
4	228	Etv1	1
4	228	Atcay	2
4	228	Pfkp	2
4	228	Zc2hc1a	0
4	228	Cdh13	2
4	228	Cnrip1	0
4	228	Sh2d3c	2
4	228	Shc2	2
4	228	Lhfpl4	2
4	228	Zfp991	1
4	228	Myof	1
4	228	Camsap2	0
4	228	Bex2	0
4	228	Lypla1	1
4	228	Sez6l2	0
4	185	Foxp1	0
4	185	Kcnip3	0
4	185	Kcnj12	0
4	185	Chst2	0
4	185	Six3	0
4	185	Kcnq4	0
4	185	Vgll2	0
4	185	Skap2	0
4	185	Nefm	1
4	185	Ubash3b	2
4	185	Isl1	2
4	185	Shc1	2
4	185	Sept11	2
4	185	Unc5c	1
4	185	Shox2	1
4	185	Cacnb4	1
4	185	Kif1a	2
4	185	Hecw1	2
4	185	Plxna4	1
4	185	Gpr20	0
4	185	Rbms3	1
4	185	Ttll7	1
4	185	Cntn2	0
4	185	Pik3cd	1
4	185	Kcnab1	2
4	185	Tub	2
4	185	Tpm2	0
4	185	Eya1	2
4	185	Atp6v0e	0
4	185	Tgfb1i1	0
4	185	Gm43712	0
4	185	Ntrk2	1
4	185	Mapk8ip2	1
4	185	Cadps2	1
4	185	Nrg1	0
4	185	Arx	0
4	185	Mthfd2	0
4	185	Elavl2	1
4	185	Plcxd3	2
4	185	Zdbf2	2
4	185	Ncoa7	2
4	185	Cpeb1	2
4	185	Pou6f2	1
4	185	Tlx3	1
4	185	Mtcl1	0
4	185	Plk3	0
4	185	Islr2	2
4	185	Plcl1	1
4	185	Ubn1	2
4	185	Stmn2	1
4	185	Cldn3	0
4	185	Abcg2	0
4	185	Onecut2	1
4	185	Srrm3	0
4	185	Mfng	0
4	185	St8sia3	1
4	185	Iah1	0
4	185	Lin28b	2
4	185	Nbl1	0
4	185	Ola1	0
4	185	Neurod4	0
4	185	Scrn1	2
4	185	Chodl	1
4	185	Nefl	1
4	185	Pkib	0
4	185	Gm14207	0
4	185	Car3	0
4	185	Eps15	1
