run	nodes	geneid	community
4	263	Ldlrap1	1
4	263	2900026A02Rik	5
4	263	Krt18	1
4	263	Mt1	4
4	263	Galnt12	4
4	263	Krt19	1
4	263	Itpr3	7
4	263	Gjb3	1
4	263	Tpbpa	1
4	263	Tnni2	5
4	263	Slc40a1	4
4	263	Wnt6	1
4	263	Ascl2	1
4	263	Esx1	1
4	263	Cebpa	1
4	263	Dynlt3	4
4	263	Foxa3	7
4	263	Mt2	5
4	263	Ckb	5
4	263	Cldn7	7
4	263	Mbnl3	4
4	263	Ccdc136	5
4	263	Dusp9	1
4	263	Dsp	1
4	263	Grb7	5
4	263	Batf3	4
4	263	Cdh1	7
4	263	B4galt1	4
4	263	Vasp	4
4	263	Pdgfa	4
4	263	Slc1a3	4
4	263	F11r	7
4	263	Sorbs2	5
4	263	Arpc1b	1
4	263	Tceal9	5
4	263	Elf3	1
4	263	Prss8	1
4	263	Cldn3	4
4	263	Tmem38a	7
4	263	Klhl13	1
4	263	Ube2e3	4
4	263	Tpm2	4
4	263	Peg10	4
4	263	Sema3f	1
4	263	Tfap2c	1
4	263	Tbrg1	5
4	263	Trim25	4
4	263	Rp9	4
4	263	S1pr2	1
4	263	Eppk1	4
4	263	Nop56	7
4	263	Tnnt1	4
4	263	Eef1b2	5
4	263	St14	7
4	263	Cyba	4
4	263	Plec	1
4	263	Plin3	4
4	263	Fabp3	1
4	263	Lmnb1	5
4	209	Flnc	3
4	209	Id3	3
4	209	Gm36529	3
4	209	Id4	3
4	209	Nxf7	4
4	209	Prlr	4
4	209	Serpinb9e	1
4	209	Sin3b	1
4	209	Id1	3
4	209	Dlx6os1	4
4	209	Mbp	3
4	209	Lzts1	3
4	209	Gcm1	3
4	209	Cox6a2	3
4	209	Lrrc8d	3
4	209	Cdx2	1
4	209	Rhox9	1
4	209	Klhl21	3
4	209	Myadm	3
4	209	Fgfbp1	1
4	209	Lgals1	1
4	209	Pmaip1	3
4	209	Sost	4
4	209	Ripk4	4
4	209	Rhox6	1
4	209	Cited4	4
4	209	Nbl1	4
4	209	Fstl3	1
4	209	Fthl17a	1
4	209	Slc5a5	6
4	209	Agtrap	6
4	209	Dlx1	4
4	209	Pcsk9	6
4	209	Cacng6	6
4	209	Smad3	3
4	209	Eps8l2	1
4	209	Cdh5	1
4	209	Plac1	4
4	209	Adcy7	1
4	209	Pdlim3	6
4	209	Hsbp1l1	6
4	209	Vsir	1
4	209	Mt4	4
4	209	H19	1
4	209	Gjb5	1
4	209	Synpo2l	3
4	209	Sfmbt2	4
4	209	Hand1	4
4	209	Cd164	4
4	209	Tada1	4
4	209	Actn3	6
4	209	Itga3	6
4	209	Id2	3
4	209	Pgam2	1
4	209	Krt7	1
4	209	Lrrc8c	3
4	209	Tpm1	3
4	209	Rgcc	1
4	209	Erfe	4
4	209	Arhgef5	1
4	209	Ldlrap1	1
4	209	2900026A02Rik	3
4	209	Krt18	1
4	209	Krt19	1
4	209	Actn1	3
4	209	Bex1	3
4	209	Itpr3	6
4	209	Gjb3	1
4	209	Tpbpa	1
4	209	Slc40a1	4
4	209	Wnt6	1
4	209	Ascl2	1
4	209	Esx1	1
4	209	Cebpa	1
4	209	Maf	3
4	209	Dynlt3	4
4	209	Foxa3	6
4	209	Tpd52	3
4	209	Krt8	4
4	209	Mt2	3
4	209	Cldn7	6
4	209	Mbnl3	4
4	209	Dusp9	1
4	209	Dsp	4
4	209	Vav2	4
4	209	Batf3	4
4	209	Cdh1	6
4	209	Pdgfa	4
4	209	Slc1a3	3
4	209	F11r	6
4	209	Arpc1b	1
4	209	Tceal9	3
4	209	Elf3	1
4	209	Prss8	1
4	209	Ddx5	3
4	209	Cldn3	4
4	209	Marcks	3
4	209	Tmem38a	6
4	209	Klhl13	1
4	209	Ube2e3	4
4	209	Tpm2	4
4	209	Peg10	4
4	209	Cplx2	6
4	209	Sema3f	1
4	209	Tfap2c	1
4	209	S1pr2	1
4	209	Eppk1	4
4	190	Prlr	0
4	190	Serpinb9e	0
4	190	Sin3b	0
4	190	Mbp	5
4	190	Lzts1	5
4	190	Gcm1	5
4	190	Cox6a2	5
4	190	Cdx2	0
4	190	Rhox9	0
4	190	Fgfbp1	0
4	190	Lgals1	0
4	190	Sost	3
4	190	Ripk4	3
4	190	Rhox6	0
4	190	Cited4	3
4	190	Nbl1	3
4	190	Fstl3	0
4	190	Fthl17a	0
4	190	Slc5a5	7
4	190	Agtrap	7
4	190	Dlx1	3
4	190	Pcsk9	7
4	190	Cacng6	7
4	190	Unc45b	5
4	190	Smad3	5
4	190	Eps8l2	0
4	190	Cdh5	0
4	190	Plac1	3
4	190	Adcy7	0
4	190	Vsir	0
4	190	Fam19a4	5
4	190	Cldn5	5
4	190	H19	0
4	190	Gjb5	0
4	190	Synpo2l	5
4	190	Sfmbt2	3
4	190	Hand1	3
4	190	Tada1	3
4	190	Actn3	7
4	190	Itga3	7
4	190	Id2	5
4	190	Pgam2	0
4	190	Krt7	0
4	190	Tpm1	5
4	190	Rgcc	0
4	190	Erfe	0
4	190	Arhgef5	0
4	190	Ldlrap1	0
4	190	2900026A02Rik	5
4	190	Krt18	0
4	190	Krt19	0
4	190	Actn1	5
4	190	Bex1	5
4	190	Itpr3	7
4	190	Gjb3	0
4	190	Tpbpa	0
4	190	Slc40a1	3
4	190	Wnt6	0
4	190	Ascl2	0
4	190	Esx1	0
4	190	Cebpa	0
4	190	Kdf1	0
4	190	Prss16	0
4	190	Dynlt3	3
4	190	Fam178b	0
4	190	Foxa3	7
4	190	Krt8	3
4	190	Mt2	5
4	190	Ckb	5
4	190	Cldn7	7
4	190	Mbnl3	3
4	190	Dusp9	0
4	190	Dsp	3
4	190	Vav2	3
4	190	Phf21b	3
4	190	Batf3	3
4	190	Cdh1	7
4	190	Pdgfa	3
4	190	F11r	7
4	190	Arpc1b	0
4	190	Tceal9	5
4	190	Elf3	0
4	190	Prss8	0
4	190	Ddx5	5
4	190	Cldn3	3
4	190	Tmem38a	7
4	190	Klhl13	0
4	190	Ube2e3	3
4	172	Serpinb9e	0
4	172	Sin3b	0
4	172	Mbp	6
4	172	Lzts1	6
4	172	Gcm1	6
4	172	Cox6a2	6
4	172	Cdx2	0
4	172	Rhox9	0
4	172	Fgfbp1	0
4	172	Lgals1	0
4	172	Lbr	2
4	172	Sost	2
4	172	Ripk4	2
4	172	Rhox6	0
4	172	Cited4	2
4	172	Nbl1	2
4	172	Fstl3	0
4	172	Fthl17a	0
4	172	Slc5a5	2
4	172	Agtrap	2
4	172	Dlx1	2
4	172	Pcsk9	2
4	172	Cacng6	2
4	172	Smad3	6
4	172	Eps8l2	0
4	172	Cdh5	0
4	172	Adcy7	0
4	172	Pdlim3	2
4	172	Hsbp1l1	2
4	172	Vsir	0
4	172	H19	0
4	172	Gjb5	0
4	172	Synpo2l	6
4	172	Sfmbt2	8
4	172	Hand1	8
4	172	Tada1	2
4	172	Actn3	2
4	172	Itga3	2
4	172	Id2	6
4	172	Pgam2	0
4	172	Krt7	0
4	172	Tpm1	6
4	172	Rgcc	0
4	172	Erfe	0
4	172	Acta1	2
4	172	Arhgef5	0
4	172	Ldlrap1	0
4	172	2900026A02Rik	6
4	172	Krt18	0
4	172	Krt19	0
4	172	Itpr3	2
4	172	Gjb3	0
4	172	Tpbpa	0
4	172	Wnt6	0
4	172	Ascl2	0
4	172	Esx1	0
4	172	Cebpa	0
4	172	Dynlt3	2
4	172	Foxa3	2
4	172	Krt8	2
4	172	Ckb	6
4	172	Cldn7	2
4	172	Ccdc136	2
4	172	Dusp9	0
4	172	Dsp	8
4	172	Batf3	2
4	172	Cdh1	2
4	172	Lsr	2
4	172	F11r	2
4	172	Arpc1b	0
4	172	Tceal9	6
4	172	Elf3	0
4	172	Prss8	0
4	146	Serpinb9e	1
4	146	Sin3b	1
4	146	Gcm1	8
4	146	Cox6a2	8
4	146	Cdx2	1
4	146	Rhox9	1
4	146	Sost	3
4	146	Ripk4	3
4	146	Rhox6	1
4	146	Cited4	3
4	146	Nbl1	3
4	146	Fstl3	1
4	146	Fthl17a	1
4	146	Agtrap	3
4	146	Dlx1	3
4	146	Pcsk9	3
4	146	Cacng6	3
4	146	Eps8l2	1
4	146	Cdh5	1
4	146	Adcy7	1
4	146	Vsir	1
4	146	H19	1
4	146	Gjb5	1
4	146	Tada1	3
4	146	Actn3	3
4	146	Itga3	3
4	146	Id2	8
4	146	Tpm1	8
4	146	Rgcc	1
4	146	Erfe	1
4	146	Acta1	3
4	146	Arhgef5	1
4	146	Ldlrap1	1
4	146	2900026A02Rik	8
4	146	Krt18	1
4	146	Krt19	1
4	146	Itpr3	3
4	146	Gjb3	1
4	146	Tpbpa	1
4	146	Wnt6	1
4	146	Ascl2	1
4	146	Cebpa	1
4	146	Dynlt3	3
4	146	Foxa3	3
4	146	Krt8	3
4	146	Cldn7	3
4	146	Dusp9	1
4	146	Batf3	3
4	93	Gcm1	7
4	93	Cox6a2	7
4	93	Id2	7
4	93	Tpm1	7
4	93	2900026A02Rik	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
4	72	Gcm1	7
4	72	Cox6a2	7
4	72	Id2	7
4	72	Tpm1	7
5	456	Nxf7	4
5	456	Cbr3	1
5	456	Svopl	1
5	456	Id3	1
5	456	Flnc	1
5	456	Pmaip1	1
5	456	Ppl	1
5	456	Mat1a	1
5	456	Adamts16	1
5	456	Celsr1	1
5	456	Trim12c	1
5	456	Slc5a5	2
5	456	Unc45b	1
5	456	Lbr	1
5	456	Stra8	1
5	456	Sost	2
5	456	Gm36529	1
5	456	Cdh5	4
5	456	Serpinb9e	4
5	456	Marveld2	1
5	456	Prss16	2
5	456	Tnnc2	2
5	456	Rassf4	1
5	456	Tpbpa	4
5	456	Krt19	4
5	456	Cd164	1
5	456	Pcsk9	2
5	456	Rhox9	4
5	456	Nucks1	1
5	456	Pou3f1	1
5	456	Hand1	4
5	456	Rhox6	4
5	456	Wnt6	4
5	456	Gcm1	1
5	456	Nbl1	1
5	456	Krt8	1
5	456	Ammecr1	1
5	456	Phldb2	1
5	456	Myadm	1
5	456	Arhgef16	2
5	456	Fthl17a	4
5	456	Chrnb1	1
5	456	Gm23639	2
5	456	Actn3	2
5	456	Fstl3	4
5	456	Hrc	1
5	456	Sorbs2	1
5	456	Iqgap2	1
5	456	Prlr	4
5	456	Cldn5	1
5	456	Sulf1	1
5	456	Mbnl3	4
5	456	Tnni2	1
5	456	Synpo2l	1
5	456	Iqgap1	1
5	456	Pdgfa	4
5	456	Fam19a4	1
5	456	Dbi	2
5	456	Id1	1
5	456	Smad3	1
5	456	Itpr3	2
5	456	Lsr	1
5	456	Nup85	1
5	456	Foxa3	2
5	456	Id2	1
5	456	Hsbp1l1	1
5	456	Fgfbp1	4
5	456	H19	4
5	456	Krt18	4
5	456	Adcy7	4
5	456	Cacng6	2
5	456	Sin3b	4
5	456	Mt4	2
5	456	Cit	1
5	456	Slc40a1	4
5	456	Lrrc8d	1
5	456	Patj	2
5	456	Actn1	1
5	456	Dusp9	4
5	456	Pabpc4	1
5	456	Acta1	1
5	456	Ascl2	4
5	456	Ripk4	2
5	456	Eppk1	4
5	456	AI661453	2
5	456	Batf3	4
5	456	Tpm1	1
5	456	Krt7	4
5	456	Cebpa	4
5	456	Cox6a2	1
5	456	Pdlim3	1
5	456	Epcam	1
5	456	Mmp15	4
5	456	Tpm2	1
5	456	Vsir	4
5	456	Ccdc136	1
5	456	Ldlrap1	4
5	456	Zcchc24	1
5	456	F2rl1	1
5	456	Gjb5	4
5	456	Rgcc	4
5	456	Pgam2	4
5	456	Mt2	1
5	456	Cdx2	4
5	456	Elf3	4
5	456	Itga3	2
5	456	Efnb1	1
5	456	Pfkfb4	2
5	456	F11r	2
5	456	Gm22748	2
5	456	Cdh1	2
5	456	Tfap2c	4
5	456	Vasp	4
5	456	Mt1	2
5	456	Zfp568	1
5	456	Erfe	4
5	456	Sfmbt2	4
5	456	Klhl21	1
5	456	Prss8	4
5	456	Galnt12	2
5	456	Sgk2	2
5	456	Peg10	4
5	456	Hpn	2
5	456	Gnmt	2
5	456	Tnnt1	4
5	456	Esx1	4
5	456	Klhl13	4
5	456	Arhgef5	4
5	456	Cyp51	1
5	456	S100a11	2
5	456	Esrp2	2
5	456	Tpd52	1
5	456	Mkrn1	2
5	456	Ctps	2
5	456	Snx5	1
5	456	Cldn7	2
5	456	Sema3f	4
5	456	Dsp	4
5	456	S1pr2	4
5	456	Ldhb	2
5	456	Bex1	1
5	456	Nop56	2
5	456	Wdr86	2
5	456	Anxa3	2
5	456	Gjb3	4
5	456	Tmem38a	1
5	456	Naa50	2
5	456	Usp2	2
5	456	Cgnl1	2
5	456	Slc2a3	1
5	456	Plin3	4
5	456	Snai3	2
5	456	Ckb	1
5	456	Anxa4	1
5	456	Ak3	1
5	456	Fabp3	4
5	456	2900026A02Rik	1
5	456	Gm24616	2
5	456	Lmnb1	1
5	456	Agtrap	2
5	456	Lgals1	4
5	456	Tbrg1	1
5	456	Cldn6	2
5	456	Cyba	4
5	456	Hpdl	2
5	456	Cldn3	4
5	456	Arpc1b	4
5	456	Ptprk	1
5	456	St14	2
5	456	Plcg2	2
5	456	Ddx5	1
5	456	Mybbp1a	2
5	456	Zfp36	4
5	456	Grb7	2
5	456	Hspe1	2
5	456	Eps8l2	4
5	456	Atp2b4	1
5	456	Slc38a4	2
5	456	Lmo7	4
5	456	B4galt1	2
5	456	Mapk13	2
5	456	Ssbp3	1
5	456	Slc1a3	1
5	456	Phox2b	1
5	456	Rrp1b	1
5	456	Tceal9	1
5	456	Lbh	1
5	456	Ajap1	1
5	456	Ets2	4
5	456	Pla2g4e	1
5	456	Espn	2
5	456	Osbpl5	4
5	456	Socs2	1
5	456	Castor2	1
5	456	Myh9	4
5	456	Cdc6	1
5	456	Dynlt3	4
5	456	Trim25	4
5	456	Plec	4
5	456	Rarg	2
5	456	Sqle	1
5	456	Cyfip2	1
5	456	Kdf1	2
5	456	Dhfr	1
5	456	Eif4b	1
5	456	St13	2
5	456	Cpeb1	1
5	456	Tcf15	2
5	456	Foxo1	2
5	456	Myof	2
5	456	Trap1a	1
5	456	Hmgn5	4
5	456	Tsr1	2
5	456	Arhgap9	2
5	456	Pafah1b2	2
5	456	Snap23	2
5	456	Ube2e3	2
5	456	Gm33167	1
5	456	Eef1b2	1
5	456	Gm25636	2
5	456	Phlda2	2
5	456	Mre11a	1
5	456	Gab2	4
5	456	Myo5c	2
5	456	Hs6st1	1
5	456	Smagp	2
5	456	Sh3gl3	2
5	456	Vegfc	2
5	456	Cldn4	2
5	456	Dkc1	2
5	456	Slc25a13	2
5	456	Ifi30	2
5	456	Rp9	2
5	456	Grm5	1
5	456	Lig1	2
5	456	Scrn1	1
5	456	Ksr2	1
5	456	Ntm	1
5	456	Cdca2	2
5	456	AU020206	2
5	456	Nop58	2
5	456	Adgrg1	4
5	456	Wdr43	2
5	456	Arl4c	4
5	456	Grasp	2
5	456	Eya1	1
5	456	Maoa	1
5	456	Tram1l1	1
5	456	Mpzl2	2
5	456	Slc35f1	4
5	456	Ephb2	1
5	456	S100a10	2
5	456	Ncald	1
5	456	Kcnk2	4
5	456	Slc45a1	1
5	427	Nxf7	3
5	427	Cbr3	1
5	427	Svopl	1
5	427	Id3	1
5	427	Flnc	1
5	427	Lzts1	1
5	427	Mbp	1
5	427	Pmaip1	1
5	427	Ppl	1
5	427	Mat1a	1
5	427	Adamts16	1
5	427	Celsr1	1
5	427	Trim12c	1
5	427	Slc5a5	2
5	427	Unc45b	1
5	427	Lbr	1
5	427	Stra8	1
5	427	Gm36529	1
5	427	Cdh5	3
5	427	Serpinb9e	3
5	427	Marveld2	1
5	427	Prss16	2
5	427	Tnnc2	2
5	427	Rassf4	1
5	427	Tpbpa	3
5	427	Krt19	3
5	427	Cd164	1
5	427	Pcsk9	2
5	427	Rhox9	3
5	427	Nucks1	1
5	427	Pou3f1	1
5	427	Hand1	3
5	427	Rhox6	3
5	427	Wnt6	3
5	427	Gcm1	1
5	427	Nbl1	1
5	427	Krt8	1
5	427	Ammecr1	1
5	427	Phldb2	1
5	427	Myadm	1
5	427	Arhgef16	2
5	427	Fthl17a	3
5	427	Chrnb1	1
5	427	Gm23639	2
5	427	Actn3	2
5	427	Fstl3	3
5	427	Hrc	1
5	427	Sorbs2	1
5	427	Prlr	3
5	427	Cldn5	1
5	427	Sulf1	1
5	427	Mbnl3	3
5	427	Tnni2	1
5	427	Synpo2l	1
5	427	Iqgap1	1
5	427	Lrrc8c	1
5	427	Pdgfa	3
5	427	Fam19a4	1
5	427	Dbi	2
5	427	Id1	1
5	427	Smad3	1
5	427	Itpr3	2
5	427	Lsr	2
5	427	Nup85	1
5	427	Foxa3	2
5	427	Id2	1
5	427	Hsbp1l1	1
5	427	Fgfbp1	3
5	427	H19	3
5	427	Krt18	3
5	427	Adcy7	3
5	427	Cacng6	2
5	427	Sin3b	3
5	427	Cit	1
5	427	Slc40a1	3
5	427	Lrrc8d	1
5	427	Patj	2
5	427	Actn1	1
5	427	Dusp9	3
5	427	Pabpc4	1
5	427	Acta1	2
5	427	Ascl2	3
5	427	Ripk4	2
5	427	Eppk1	3
5	427	AI661453	2
5	427	Batf3	3
5	427	Tpm1	1
5	427	Krt7	3
5	427	Cebpa	3
5	427	Cox6a2	1
5	427	Pdlim3	1
5	427	Epcam	1
5	427	Mmp15	3
5	427	Zeb1	1
5	427	Tpm2	1
5	427	Vsir	3
5	427	Ccdc136	1
5	427	Ldlrap1	3
5	427	Zcchc24	1
5	427	F2rl1	1
5	427	Gjb5	3
5	427	Rgcc	3
5	427	Pgam2	3
5	427	Mt2	1
5	427	Cdx2	3
5	427	Elf3	3
5	427	Itga3	2
5	427	Efnb1	1
5	427	F11r	2
5	427	Gm22748	2
5	427	Cdh1	2
5	427	Tfap2c	3
5	427	Vasp	3
5	427	Mt1	2
5	427	Zfp568	1
5	427	Erfe	3
5	427	Sfmbt2	3
5	427	Klhl21	1
5	427	Prss8	3
5	427	Galnt12	2
5	427	Sgk2	2
5	427	Peg10	3
5	427	Hpn	2
5	427	Gnmt	2
5	427	Tnnt1	3
5	427	Esx1	3
5	427	Klhl13	3
5	427	Arhgef5	3
5	427	Cyp51	1
5	427	S100a11	2
5	427	Esrp2	2
5	427	Tpd52	1
5	427	Mkrn1	2
5	427	Ctps	2
5	427	Snx5	2
5	427	Cldn7	2
5	427	Sema3f	3
5	427	Dsp	3
5	427	S1pr2	3
5	427	Ldhb	3
5	427	Bex1	1
5	427	Nop56	2
5	427	Wdr86	2
5	427	Anxa3	2
5	427	Gjb3	3
5	427	Naa50	2
5	427	Usp2	2
5	427	Cgnl1	2
5	427	Slc2a3	1
5	427	Plin3	3
5	427	Snai3	2
5	427	Ckb	1
5	427	Anxa4	1
5	427	Ak3	1
5	427	Fabp3	3
5	427	2900026A02Rik	1
5	427	Gm24616	2
5	427	Lmnb1	1
5	427	Agtrap	2
5	427	Lgals1	3
5	427	Tbrg1	1
5	427	Cldn6	2
5	427	Cyba	3
5	427	Hpdl	2
5	427	Cldn3	3
5	427	Arpc1b	3
5	427	Ptprk	1
5	427	Cplx2	1
5	427	St14	2
5	427	Plcg2	2
5	427	Ddx5	1
5	427	Mybbp1a	2
5	427	Zfp36	3
5	427	Grb7	2
5	427	Hspe1	2
5	427	Eps8l2	3
5	427	Atp2b4	1
5	427	Slc38a4	2
5	427	Lmo7	3
5	427	B4galt1	2
5	427	Mapk13	2
5	427	Ssbp3	1
5	427	Slc1a3	1
5	427	Phox2b	1
5	427	Rrp1b	1
5	427	Tceal9	1
5	427	Lbh	1
5	427	Ets2	3
5	427	Pla2g4e	1
5	427	Espn	2
5	427	Socs2	1
5	427	Castor2	1
5	427	Myh9	3
5	427	Cdc6	1
5	427	Dynlt3	3
5	427	Trim25	3
5	427	Plec	3
5	427	Rarg	2
5	427	Sqle	1
5	427	Cyfip2	1
5	427	Kdf1	2
5	427	Dhfr	1
5	427	Eif4b	1
5	427	St13	2
5	427	Cpeb1	1
5	427	Tcf15	2
5	427	Foxo1	2
5	427	Myof	2
5	427	Trap1a	1
5	427	Nfasc	1
5	427	Pfkfb3	3
5	427	Hmgn5	3
5	427	Tsr1	2
5	427	Arhgap9	2
5	427	Tfap2b	1
5	427	Snap23	2
5	427	Gm33167	1
5	427	Ruvbl1	1
5	427	Eef1b2	1
5	427	Gm25636	2
5	427	Phlda2	2
5	427	Mre11a	2
5	427	Gab2	3
5	427	Myo5c	2
5	427	Hs6st1	1
5	427	Smagp	2
5	427	Sh3gl3	2
5	427	Vegfc	2
5	427	Cldn4	2
5	427	Dkc1	2
5	427	Slc25a13	1
5	427	Ifi30	2
5	427	Rp9	3
5	427	Mapre1	1
5	427	Grm5	1
5	427	Lig1	2
5	427	Calm1	1
5	427	Scrn1	1
5	427	Synrg	1
5	427	Ntm	1
5	427	Cdca2	2
5	427	AU020206	2
5	427	Nop58	2
5	427	Lmx1b	1
5	427	Adgrg1	3
5	427	Wdr43	2
5	427	Arl4c	3
5	409	Flnc	1
5	409	Lzts1	1
5	409	Pmaip1	1
5	409	Ppl	1
5	409	Mat1a	2
5	409	Adamts16	1
5	409	Celsr1	1
5	409	Trim12c	1
5	409	Slc5a5	2
5	409	Unc45b	2
5	409	Lbr	1
5	409	Stra8	1
5	409	Gm36529	1
5	409	Cdh5	3
5	409	Serpinb9e	3
5	409	Marveld2	1
5	409	Prss16	2
5	409	Tnnc2	2
5	409	Rassf4	1
5	409	Tpbpa	3
5	409	Krt19	3
5	409	Pcsk9	2
5	409	Rhox9	3
5	409	Nucks1	1
5	409	Pou3f1	1
5	409	Hand1	3
5	409	Rhox6	3
5	409	Wnt6	3
5	409	Gcm1	1
5	409	Ammecr1	1
5	409	Myadm	1
5	409	Arhgef16	2
5	409	Fthl17a	3
5	409	Chrnb1	1
5	409	Gm23639	2
5	409	Actn3	2
5	409	Fstl3	3
5	409	Hrc	1
5	409	Prlr	3
5	409	Sulf1	1
5	409	Mbnl3	3
5	409	Synpo2l	1
5	409	Iqgap1	1
5	409	Lrrc8c	1
5	409	Pdgfa	3
5	409	Fam19a4	2
5	409	Dbi	2
5	409	Id1	1
5	409	Smad3	1
5	409	Itpr3	1
5	409	Lsr	1
5	409	Foxa3	2
5	409	Id2	1
5	409	Hsbp1l1	1
5	409	Fgfbp1	3
5	409	H19	3
5	409	Krt18	3
5	409	Adcy7	3
5	409	Cacng6	2
5	409	Sin3b	3
5	409	Sort1	1
5	409	Cit	1
5	409	Lrrc8d	1
5	409	Patj	2
5	409	Actn1	1
5	409	Dusp9	3
5	409	Pabpc4	2
5	409	Acta1	1
5	409	Ascl2	3
5	409	Eppk1	3
5	409	AI661453	2
5	409	Batf3	3
5	409	Tpm1	1
5	409	Krt7	3
5	409	Cebpa	3
5	409	Cox6a2	1
5	409	Pdlim3	1
5	409	Epcam	1
5	409	Mmp15	3
5	409	Vsir	3
5	409	Ccdc136	2
5	409	Ldlrap1	3
5	409	Zcchc24	1
5	409	F2rl1	1
5	409	Gjb5	3
5	409	Rgcc	3
5	409	Pgam2	3
5	409	Mt2	1
5	409	Cdx2	3
5	409	Elf3	3
5	409	Itga3	2
5	409	Efnb1	1
5	409	F11r	2
5	409	Gm24289	2
5	409	Gm22748	2
5	409	Cdh1	2
5	409	Tfap2c	3
5	409	Vasp	3
5	409	Zfp568	1
5	409	Erfe	3
5	409	Sfmbt2	3
5	409	Klhl21	1
5	409	Prss8	3
5	409	Galnt12	2
5	409	Sgk2	2
5	409	Peg10	3
5	409	Hpn	2
5	409	Gnmt	2
5	409	Tnnt1	3
5	409	Esx1	3
5	409	Klhl13	3
5	409	Arhgef5	3
5	409	Cyp51	1
5	409	S100a11	2
5	409	Cldn7	2
5	409	Sema3f	3
5	409	Dsp	3
5	409	S1pr2	3
5	409	Ldhb	3
5	409	Bex1	1
5	409	Nop56	2
5	409	Wdr86	2
5	409	Anxa3	2
5	409	Gjb3	3
5	409	Usp2	2
5	409	Cgnl1	2
5	409	Slc2a3	1
5	409	Plin3	3
5	409	Snai3	2
5	409	Anxa4	1
5	409	Ak3	2
5	409	Fabp3	3
5	409	2900026A02Rik	1
5	409	Gm24616	2
5	409	Lmnb1	1
5	409	Agtrap	2
5	409	Lgals1	3
5	409	Tbrg1	2
5	409	Cldn6	2
5	409	Cyba	3
5	409	Hpdl	2
5	409	Cldn3	3
5	409	Arpc1b	3
5	409	Ptprk	1
5	409	St14	2
5	409	Plcg2	2
5	409	Mybbp1a	2
5	409	Zfp36	3
5	409	Grb7	2
5	409	Hspe1	2
5	409	Zdbf2	1
5	409	Eps8l2	3
5	409	Atp2b4	2
5	409	Slc38a4	2
5	409	Lmo7	3
5	409	Mapk13	2
5	409	Rrp1b	1
5	409	Lbh	1
5	409	Ets2	3
5	409	Espn	2
5	409	Socs2	1
5	409	Castor2	1
5	409	Myh9	3
5	409	Cdc6	1
5	409	Dynlt3	3
5	409	Rasal1	2
5	409	Trim25	3
5	409	Plec	3
5	409	Rarg	2
5	409	Sqle	1
5	409	Cyfip2	1
5	409	Kdf1	2
5	409	Dhfr	1
5	409	Eif4b	1
5	409	Cpeb1	1
5	409	Tcf15	2
5	409	Trap1a	1
5	409	Nfasc	1
5	409	Pfkfb3	3
5	409	Arhgap9	2
5	409	Snap23	2
5	409	Gm33167	1
5	409	Eef1b2	1
5	409	Gm25636	2
5	409	Phlda2	2
5	409	Gab2	3
5	409	Myo5c	2
5	409	Hs6st1	1
5	409	Smagp	2
5	409	Sh3gl3	2
5	409	Eif2s2	2
5	409	Dkc1	2
5	409	Slc25a13	1
5	409	Ifi30	2
5	409	Rp9	2
5	409	Mapre1	1
5	409	Grm5	1
5	409	Lig1	2
5	409	Calm1	1
5	409	Scrn1	1
5	382	Nxf7	0
5	382	Plac1	0
5	382	Id4	0
5	382	Id3	0
5	382	Flnc	0
5	382	Rnf122	0
5	382	Ptn	0
5	382	Pmaip1	0
5	382	Homer2	0
5	382	Maf	0
5	382	Slc22a23	0
5	382	Dlx6os1	0
5	382	Flrt3	0
5	382	Tox3	0
5	382	Slc5a5	2
5	382	Unc45b	2
5	382	Sox4	0
5	382	Dbn1	0
5	382	Sost	2
5	382	Cited4	0
5	382	Gm36529	0
5	382	Cdh5	1
5	382	Serpinb9e	1
5	382	Prss16	2
5	382	Tnnc2	2
5	382	Tpbpa	1
5	382	Krt19	1
5	382	Cd164	0
5	382	Pcsk9	2
5	382	Rhox9	1
5	382	Hand1	1
5	382	Rhox6	1
5	382	Wnt6	1
5	382	Gcm1	0
5	382	Map1a	0
5	382	Prox1	0
5	382	Arhgef16	2
5	382	Fthl17a	1
5	382	Gm23639	2
5	382	Actn3	2
5	382	Dlx1	0
5	382	Fstl3	1
5	382	Iqgap2	0
5	382	Prlr	1
5	382	Mbnl3	1
5	382	Igdcc3	0
5	382	Pdgfa	1
5	382	Csnk1d	0
5	382	Fam19a4	2
5	382	Dbi	2
5	382	Zbtb5	0
5	382	Foxa3	2
5	382	Id2	0
5	382	Fgfbp1	1
5	382	H19	1
5	382	Krt18	1
5	382	Adcy7	1
5	382	Elavl3	0
5	382	Cacng6	2
