run	nodes	geneid	community
5	474	Snora30	2
5	474	Shox2	1
5	474	Ppargc1b	2
5	474	Hadh	2
5	474	Plpp3	2
5	474	Myof	1
5	474	Rpl18	2
5	474	Npy	0
5	474	Rhox5	2
5	474	Myrf	2
5	474	Diaph3	2
5	474	Slc16a2	0
5	474	Vxn	0
5	474	Slc16a6	2
5	474	Scn3b	0
5	474	Masp1	1
5	474	Racgap1	2
5	474	Pla2g16	2
5	474	Dusp14	2
5	474	Ly6h	0
5	474	Pkib	2
5	474	Rpl32	2
5	474	Npas3	0
5	474	Caly	0
5	474	Rln1	2
5	474	Grb7	1
5	474	Pcdh8	1
5	474	Cdh22	0
5	474	Ksr2	1
5	474	Swt1	2
5	474	Neurl1b	0
5	474	Dynlt3	0
5	474	Plxnb2	0
5	474	Iqgap2	2
5	474	Smoc1	2
5	474	Tbrg1	2
5	474	Ola1	2
5	460	Rgs4	0
5	460	A330009N23Rik	0
5	460	Nwd2	1
5	460	Pou4f1	1
5	460	Cadm1	0
5	460	Rgmb	1
5	460	Ppp1r17	0
5	460	Chodl	0
5	460	2510009E07Rik	1
5	460	Onecut2	1
5	460	Greb1l	1
5	460	Ngfr	1
5	460	Osbpl3	0
5	460	Etv1	0
5	460	Gm13577	1
5	460	Parvb	1
5	460	Inka2	0
5	460	Cartpt	1
5	460	Hoxa7	0
5	460	Cpne6	0
5	460	Nhlh1	0
5	460	Ppp1r14a	0
5	460	Shc1	0
5	460	Fam83e	0
5	460	Nqo2	0
5	460	Bhlhe23	0
5	460	Pcsk2	0
5	460	Pex5l	0
5	460	Otp	1
5	460	Rprm	1
5	460	Nr6a1	0
5	460	Pnma5	0
5	460	Myo6	0
5	460	Piezo2	0
5	460	Pard3	0
5	460	Epb41	0
5	460	Serpinb8	0
5	460	Ttll7	1
5	460	Slc35d2	0
5	460	Slc17a6	1
5	460	Cttnbp2	1
5	460	Hrk	1
5	460	Slc27a2	0
5	460	5930412G12Rik	0
5	460	Lhx9	1
5	460	Esrrg	1
5	460	Neurod2	0
5	460	Gm13166	0
5	460	Dmxl2	1
5	460	Nog	1
5	460	Ebf1	0
5	460	Megf11	1
5	460	Atp6v0e	0
5	460	Kcnq4	0
5	460	Kcnb2	1
5	460	Gpr156	1
5	460	Zfp991	0
5	460	Lin28b	1
5	460	Ttyh2	0
5	460	Tmem158	0
5	460	Mxra8	0
5	460	Syt2	1
5	460	B3gat2	1
5	460	Tmcc3	1
5	460	Nrg1	0
5	460	Cntn2	0
5	460	Evx2	0
5	460	Neurod1	0
5	460	Ptprr	1
5	460	Cd47	1
5	460	Fzd8	1
5	460	Skap2	0
5	460	Nefm	1
5	460	Map7d1	1
5	460	Pgghg	0
5	460	Tlx3	1
5	460	Tmem132c	0
5	460	Palld	0
5	460	Olig1	0
5	460	Chd7	0
5	460	Olig2	0
5	460	Grasp	0
5	460	Ppic	0
5	460	Snx18	0
5	460	Lhx4	1
5	460	D130009I18Rik	1
5	460	Slco3a1	1
5	460	Aff3	1
5	460	St8sia3	1
5	460	Rbms3	1
5	460	Hs6st1	1
5	460	Gm14207	0
5	460	Foxp1	0
5	460	Ss18l1	1
5	460	Crtac1	1
5	460	Tbc1d9	1
5	460	Cnrip1	1
5	460	Lmo3	1
5	460	Eps15	1
5	460	Iah1	0
5	460	Nell2	1
5	460	Dbn1	1
5	460	Abcg2	0
5	460	Nav3	1
5	460	Nefl	1
5	460	Eif4e3	0
5	460	Stmn2	1
5	460	Nrxn2	1
5	460	Cecr2	0
5	460	Ppp3ca	1
5	460	Smarcd2	0
5	460	Tpd52	0
5	460	Dennd6b	1
5	460	Pou6f2	1
5	460	Sh2d3c	1
5	460	Psen2	0
5	460	Mapk8ip2	1
5	460	Srrm3	1
5	460	S100a10	0
5	460	Mtus1	1
5	460	Slc12a1	0
5	460	Lgi4	0
5	460	Ntrk2	1
5	460	Dusp8	1
5	460	Rbfox2	1
5	460	Shc2	1
5	460	Ank3	1
5	460	Gnl3l	1
5	460	Pon2	0
5	460	Snap25	1
5	460	Ap1s2	0
5	460	Rexo2	0
5	460	Ttc28	1
5	460	Vgll2	0
5	460	Cryba1	0
5	460	Kif5a	1
5	460	Plcl1	1
5	460	Cd24a	1
5	460	Thsd7a	1
5	460	Nsg1	1
5	460	Cbx4	1
5	460	Mmp24	1
5	460	Pou4f2	1
5	460	Gm7972	0
5	460	Pcdh17	1
5	460	Efr3b	0
5	460	Plekhd1	1
5	460	Adgrg2	1
5	460	Zfp936	0
5	460	Prickle2	1
5	460	Prkce	1
5	460	Daam1	1
5	460	Nedd4l	1
5	460	Rasl11b	0
5	460	Cpeb1	0
5	460	Nfia	1
5	460	Kcnk12	0
5	460	Vat1l	0
5	460	Mtcl1	0
5	460	Cacna1e	1
5	460	Emb	0
5	460	D430019H16Rik	1
5	460	Syt11	1
5	460	Rufy3	1
5	460	Pou3f1	0
5	460	Mfng	0
5	460	Madd	1
5	460	Cadps2	1
5	460	Rtn1	1
5	460	Cacng5	1
5	460	Msn	0
5	460	Srgap1	1
5	460	Greb1	0
5	460	Sel1l	1
5	460	Gng2	1
5	460	Stxbp1	1
5	460	Rims3	1
5	460	Hivep2	1
5	460	Isl1	0
5	460	Timp3	0
5	460	D16Ertd472e	0
5	460	Ret	0
5	460	Mapk8	1
5	460	Lrrc49	1
5	460	Jade1	0
5	460	Mthfd2	0
5	460	Nsg2	1
5	460	Olfm1	1
5	460	Kcnab1	1
5	460	Mllt11	1
5	460	Mxi1	0
5	460	Ablim1	1
5	460	Pik3cd	1
5	460	Ctnna2	1
5	460	Unc5c	0
5	460	Otx2	0
5	460	Pcdhb5	1
5	460	Cdkn2a	0
5	460	Unc13a	1
5	460	Zc2hc1a	1
5	460	Trim67	1
5	460	Chga	1
5	460	Trim2	1
5	460	Gcat	0
5	460	Srcin1	1
5	460	Ubash3b	1
5	460	Plk3	0
5	460	Smim18	1
5	460	Rpl23a	0
5	460	Magee1	1
5	460	Foxo1	0
5	460	Rhobtb2	1
5	460	Slc25a33	0
5	460	Grb2	1
5	460	Tdh	0
5	460	Rps28	0
5	460	Kcnj12	0
5	460	Abracl	0
5	460	Plxna4	1
5	460	Vangl2	1
5	460	Car3	0
5	460	Rgma	1
5	460	Gcnt1	0
5	460	Polr2a	0
5	460	Scrn1	1
5	460	Rack1	0
5	460	Spint1	0
5	460	Rbpms	0
5	460	Dll3	0
5	460	Sv2c	1
5	460	Adgre5	0
5	460	Ncoa7	1
5	460	Sept11	0
5	460	Gm25636	0
5	460	Chst2	1
5	460	Ppfia3	1
5	460	Tcf3	0
5	460	Fgfrl1	0
5	460	Frmd8	0
5	460	Fn1	0
5	460	Hecw1	1
5	460	Lypla1	0
5	460	BC055324	0
5	460	Frrs1	0
5	460	Tpm2	0
5	460	Tgfb1i1	0
5	460	Mdk	0
5	460	Cit	1
5	460	Ptgr1	0
5	460	Wipf1	0
5	460	Rassf4	0
5	460	Snora30	0
5	460	Shox2	1
5	460	Ppargc1b	0
5	460	Hadh	0
5	460	Plpp3	0
5	460	Myof	0
5	460	Rpl18	0
5	460	Rhox5	0
5	460	Myrf	0
5	460	Diaph3	0
5	460	Slc16a6	0
5	460	Masp1	1
5	460	Racgap1	0
5	460	Pla2g16	0
5	460	Dusp14	0
5	460	Pkib	0
5	460	Rpl32	0
5	441	Rgs4	0
5	441	A330009N23Rik	0
5	441	Nwd2	3
5	441	Pou4f1	3
5	441	C1ql3	2
5	441	Bcorl1	2
5	441	Cadm1	0
5	441	Rgmb	3
5	441	Ppp1r17	0
5	441	Chodl	0
5	441	2510009E07Rik	3
5	441	Onecut2	3
5	441	Greb1l	3
5	441	Ngfr	3
5	441	Osbpl3	0
5	441	Etv1	0
5	441	Gm13577	3
5	441	Parvb	3
5	441	Inka2	0
5	441	Cartpt	3
5	441	Hoxa7	0
5	441	Cpne6	0
5	441	Nhlh1	0
5	441	Ppp1r14a	0
5	441	Shc1	0
5	441	Fam83e	0
5	441	Nqo2	0
5	441	Bhlhe23	0
5	441	Pcsk2	0
5	441	Pex5l	0
5	441	Otp	2
5	441	Rprm	3
5	441	Nr6a1	0
5	441	Pnma5	0
5	441	Myo6	0
5	441	Brsk2	2
5	441	Snhg11	2
5	441	Piezo2	0
5	441	Pard3	0
5	441	Epb41	0
5	441	Serpinb8	0
5	441	Ttll7	3
5	441	Slc35d2	0
5	441	Slc17a6	3
5	441	Cttnbp2	3
5	441	Hrk	3
5	441	Slc27a2	0
5	441	5930412G12Rik	0
5	441	Lhx9	3
5	441	Esrrg	3
5	441	Neurod2	0
5	441	Gm13166	0
5	441	Dmxl2	3
5	441	Nog	3
5	441	Ebf1	0
5	441	Megf11	2
5	441	Rbfox3	2
5	441	Csrnp3	2
5	441	Atp6v0e	0
5	441	Kcnq4	0
5	441	Kcnb2	2
5	441	Gpr156	2
5	441	Zfp991	0
5	441	Lin28b	3
5	441	Ttyh2	0
5	441	Tmem158	0
5	441	Mxra8	0
5	441	Syt2	3
5	441	B3gat2	2
5	441	Tmcc3	3
5	441	Nrg1	0
5	441	Cntn2	0
5	441	Evx2	0
5	441	Neurod1	0
5	441	Ptprr	3
5	441	Cd47	3
5	441	Fzd8	3
5	441	Skap2	0
5	441	Nefm	3
5	441	Map7d1	3
5	441	Pgghg	0
5	441	Tlx3	3
5	441	Tmem132c	0
5	441	Palld	0
5	441	Olig1	0
5	441	Chd7	0
5	441	Olig2	0
5	441	Grasp	0
5	441	Ppic	0
5	441	Snx18	0
5	441	Lhx4	2
5	441	D130009I18Rik	2
5	441	Mtus2	2
5	441	Slco3a1	3
5	441	Aff3	3
5	441	St8sia3	3
5	441	Rbms3	3
5	441	Hs6st1	3
5	441	Gm14207	0
5	441	Syn1	2
5	441	Foxp1	0
5	441	Ss18l1	2
5	441	Crtac1	2
5	441	Samd5	2
5	441	Tbc1d9	2
5	441	Cnrip1	3
5	441	Lmo3	3
5	441	Eps15	3
5	441	Iah1	0
5	441	Nell2	3
5	441	Dbn1	0
5	441	Sez6l2	2
5	441	Abcg2	0
5	441	Nav3	2
5	441	Sncg	2
5	441	Nefl	3
5	441	Mllt3	2
5	441	Eif4e3	0
5	441	Stmn2	3
5	441	Lingo1	2
5	441	Nrxn2	2
5	441	Cecr2	0
5	441	Ppp3ca	2
5	441	Celf4	2
5	441	Smarcd2	0
5	441	Tpd52	0
5	441	Dennd6b	3
5	441	Pou6f2	3
5	441	Sh2d3c	3
5	441	Kif21b	2
5	441	Psen2	0
5	441	Gap43	3
5	441	Mapk8ip2	3
5	441	Srrm3	3
5	441	S100a10	0
5	441	Nrxn3	2
5	441	Mtus1	3
5	441	Slc12a1	0
5	441	Lgi4	0
5	441	Ntrk2	3
5	441	Dusp8	3
5	441	Rbfox2	3
5	441	Shc2	3
5	441	Ank3	3
5	441	Gnl3l	3
5	441	Pon2	0
5	441	Snap25	3
5	441	Ap1s2	0
5	441	St6galnac5	2
5	441	Rexo2	0
5	441	Ttc28	2
5	441	Vgll2	0
5	441	Cryba1	0
5	441	Kif5a	3
5	441	Plcl1	2
5	441	Cd24a	3
5	441	Thsd7a	3
5	441	Atp1b1	2
5	441	Nsg1	2
5	441	Ttc3	2
5	441	Cbx4	2
5	441	Mmp24	3
5	441	Pou4f2	2
5	441	Gm7972	0
5	441	Pcdh17	3
5	441	Efr3b	0
5	441	Plekhd1	2
5	441	Adgrg2	3
5	441	Zfp936	0
5	441	Atp1a3	2
5	441	Spock1	2
5	441	Prickle2	3
5	441	Prkce	3
5	441	Daam1	3
5	441	Nedd4l	3
5	441	Zfp697	2
5	441	Tbc1d16	2
5	441	Mdga2	2
5	441	Rasl11b	0
5	441	Map6	2
5	441	Cpeb1	0
5	441	Nfia	2
5	441	Meis1	2
5	441	Kcnk12	0
5	441	Vat1l	0
5	441	Mtcl1	0
5	441	Cacna1e	3
5	441	Emb	0
5	441	D430019H16Rik	2
5	441	Syt11	3
5	441	Rufy3	3
5	441	Sobp	2
5	441	Pou3f1	0
5	441	Mfng	0
5	441	Madd	2
5	441	Cbfa2t3	2
5	441	Cadps2	2
5	441	Rtn1	3
5	441	Cacng5	3
5	441	Camsap2	2
5	441	Napb	2
5	441	Msn	0
5	441	Srgap1	3
5	441	Greb1	0
5	441	Sox11	2
5	441	Gnao1	2
5	441	Sel1l	2
5	441	Gng2	3
5	441	Stxbp1	3
5	441	Cyfip2	3
5	441	Rims3	3
5	441	Hivep2	3
5	441	Tnrc18	2
5	441	Isl1	0
5	441	Timp3	0
5	441	D16Ertd472e	0
5	441	Kif26b	2
5	441	Ret	0
5	441	Apbb2	2
5	441	Kcnk10	2
5	441	Klc1	2
5	441	Mapk8	3
5	441	Lrrc49	3
5	441	Jade1	0
5	441	Mthfd2	0
5	441	Nsg2	2
5	441	Olfm1	3
5	441	Kcnab1	3
5	441	Mllt11	3
5	441	Mapk10	2
5	441	Mxi1	0
5	441	Pik3cd	3
5	441	Scg3	2
5	441	Rbfox1	2
5	441	Ctnna2	3
5	441	Unc5c	0
5	441	Otx2	0
5	441	Pcdhb5	3
5	441	Cdkn2a	0
5	441	Dpysl3	2
5	441	Unc13a	3
5	441	Zfp521	2
5	441	Bmp7	2
5	441	Zc2hc1a	3
5	441	Mapt	2
5	441	Trim67	2
5	441	Chga	3
5	441	Trim2	3
5	441	Syt1	2
5	441	Elavl2	2
5	441	Nt5dc3	2
5	441	Gcat	0
5	441	Srcin1	3
5	441	Ubash3b	0
5	441	Plk3	0
5	441	Smim18	2
5	441	Rpl23a	0
5	441	Sept3	2
5	441	Phactr1	3
5	441	Erc2	2
5	441	Magee1	2
5	441	L1cam	2
5	441	Foxo1	0
5	441	Clmp	2
5	441	Epha5	2
5	441	Rhobtb2	2
5	441	Slc25a33	0
5	441	Grb2	2
5	441	Rab6b	2
5	441	Tmod2	2
5	441	Tdh	0
5	441	Rps28	0
5	441	Sv2a	2
5	441	Kcnj12	3
5	441	Abracl	0
5	441	Plxna4	3
5	441	Vangl2	2
5	441	Car3	0
5	441	Nfil3	2
5	441	Rgma	2
5	441	Gcnt1	0
5	441	Rem2	2
5	441	Tnik	2
5	441	Mir124-2hg	2
5	441	Polr2a	0
5	441	Scrn1	3
5	441	Rack1	0
5	441	Spint1	0
5	441	Mark1	2
5	441	Rbpms	0
5	441	Dll3	0
5	441	Sv2c	2
5	441	Xlr3a	2
5	441	Adgre5	0
5	441	Elovl4	2
5	441	Zfhx3	2
5	441	Ncoa7	3
5	441	Sept11	0
5	441	Islr2	2
5	441	Gm25636	0
5	441	Chst2	3
5	441	Ppfia3	3
5	441	Tcf3	0
5	441	Fgfrl1	0
5	441	Frmd8	0
5	441	Fn1	0
5	441	Hecw1	3
5	441	Lypla1	0
5	441	BC055324	0
5	441	Frrs1	0
5	441	Tpm2	0
5	441	Tgfb1i1	0
5	441	Pou3f3	2
5	441	Tmem130	2
5	441	Mdk	0
5	441	Cit	3
5	441	Ptgr1	0
5	441	Wipf1	0
5	441	Rassf4	0
5	441	Snora30	0
5	441	Shox2	3
5	441	Ppargc1b	0
5	441	Hadh	0
5	421	Nwd2	1
5	421	Pou4f1	1
5	421	C1ql3	0
5	421	Bcorl1	0
5	421	Cadm1	3
5	421	Rgmb	3
5	421	Ppp1r17	3
5	421	Chodl	3
5	421	2510009E07Rik	1
5	421	Onecut2	1
5	421	Greb1l	3
5	421	Ngfr	3
5	421	Osbpl3	3
5	421	Etv1	3
5	421	Gm13577	1
5	421	Parvb	1
5	421	Cartpt	1
5	421	Bhlhe23	3
5	421	Pcsk2	3
5	421	Pex5l	3
5	421	Otp	0
5	421	Rprm	1
5	421	Nr6a1	3
5	421	Pnma5	3
5	421	Brsk2	0
5	421	Snhg11	0
5	421	Piezo2	3
5	421	Serpinb8	3
5	421	Ttll7	1
5	421	Slc17a6	1
5	421	Cttnbp2	1
5	421	Hrk	1
5	421	Lhx9	1
5	421	Esrrg	1
5	421	Pnoc	0
5	421	Cux2	0
5	421	Dmxl2	1
5	421	Nog	1
5	421	Ebf1	3
5	421	Megf11	0
5	421	Rbfox3	0
5	421	Csrnp3	0
5	421	Kcnb2	1
5	421	Gpr156	0
5	421	Lin28b	1
5	421	Grik1	0
5	421	Shank1	0
5	421	Tmem158	3
5	421	Syt2	1
5	421	B3gat2	1
5	421	Tmcc3	1
5	421	Nrg1	3
5	421	Cntn2	3
5	421	Evx2	3
5	421	Ptprr	1
5	421	Cd47	1
5	421	Fzd8	1
5	421	Skap2	3
5	421	Nefm	1
5	421	Map7d1	1
5	421	Tlx3	1
5	421	Tmem132c	3
5	421	Palld	3
5	421	Chd7	3
5	421	Scube3	0
5	421	Myrip	0
5	421	Tenm2	0
5	421	Snx18	3
5	421	Lhx4	0
5	421	D130009I18Rik	1
5	421	Mtus2	0
5	421	Slco3a1	1
5	421	Aff3	1
5	421	Slc32a1	0
5	421	Sh3bp5	0
5	421	St8sia3	1
5	421	Ank1	0
5	421	Amer2	0
5	421	Rbms3	1
5	421	Hs6st1	3
5	421	3110039I08Rik	0
5	421	Zfp30	0
5	421	Syn1	0
5	421	Foxp1	3
5	421	Ss18l1	1
5	421	Crtac1	1
5	421	Samd5	0
5	421	Tbc1d9	1
5	421	Cnrip1	1
5	421	Lmo3	1
5	421	Eps15	1
5	421	Nell2	3
5	421	Dbn1	3
5	421	Sez6l2	0
5	421	Hs3st4	0
5	421	Nav3	0
5	421	Sncg	0
5	421	Nefl	1
5	421	Gm37120	0
5	421	Mllt3	0
5	421	Lhfpl4	0
5	421	A230077H06Rik	0
5	421	Eif4e3	3
5	421	Stmn2	1
5	421	Cntnap5a	0
5	421	Lingo1	0
5	421	Gpr139	0
5	421	Ntm	0
5	421	Nrxn2	0
5	421	Ncan	0
5	421	Sfrp1	0
5	421	Ptprd	0
5	421	Ppp3ca	1
5	421	Celf4	0
5	421	Tpd52	3
5	421	Gabrg2	0
5	421	A230103L15Rik	0
5	421	Dennd6b	1
5	421	Pou6f2	1
5	421	Sh2d3c	1
5	421	Kif21b	0
5	421	Adora1	0
5	421	Slc35f1	0
5	421	Gap43	0
5	421	Mapk8ip2	1
5	421	Srrm3	1
5	421	S100a10	3
5	421	Nrxn3	0
5	421	Mtus1	1
5	421	A730017C20Rik	0
5	421	Mab21l2	0
5	421	Ntrk2	1
5	421	Dusp8	3
5	421	Gria2	0
5	421	Rbfox2	1
5	421	Shc2	3
5	421	Ank3	1
5	421	Tanc2	0
5	421	Gnl3l	0
5	421	Pon2	3
5	421	Snap25	1
5	421	St6galnac5	0
5	421	Gm15283	0
5	421	Ttc28	1
5	421	Fam135b	0
5	421	Kif5a	1
5	421	Plcl1	1
5	421	Rph3a	0
5	421	Cd24a	1
5	421	Thsd7a	1
5	421	Atp1b1	0
5	421	Nsg1	1
5	421	Ttc3	0
5	421	Cbx4	1
5	421	Mmp24	1
5	421	Cacng4	0
5	421	Pou4f2	1
5	421	Pcdh17	1
5	421	Efr3b	3
5	421	Plekhd1	0
5	421	Adgrg2	1
5	421	Atp1a3	0
5	421	Spock1	0
5	421	Gria4	0
5	421	Prickle2	3
5	421	Prkce	1
5	421	Gm45847	0
5	421	Cdh7	0
5	421	Elmod1	0
5	421	Daam1	0
5	421	Nedd4l	1
5	421	Arl4c	0
5	421	Zfp697	0
5	421	Tbc1d16	0
5	421	Mdga2	0
5	421	Tmem266	0
5	421	Map6	0
5	421	Cpeb1	3
5	421	Nfia	0
5	421	Meis1	0
5	421	C1ql4	0
5	421	Timp2	0
5	421	Chl1	0
5	421	Nlgn3	0
5	421	Mtcl1	3
5	421	Cacna1e	1
5	421	Gpm6a	0
5	421	Emb	3
5	421	Aatk	0
5	421	D430019H16Rik	0
5	421	Syt11	3
5	421	Rufy3	1
5	421	Sobp	0
5	421	Tspoap1	0
5	421	Phox2a	0
5	421	Madd	0
5	421	Cbfa2t3	0
5	421	Cadps2	1
5	421	Rtn1	1
5	421	Cacng5	1
5	421	Camsap2	0
5	421	Napb	0
5	421	Srgap1	1
5	421	Greb1	1
5	421	Sox11	0
5	421	Gnao1	0
5	421	Sel1l	1
5	421	Hoxc4	0
5	421	Gng2	1
5	421	Pcdhb14	0
5	421	Stxbp1	3
5	421	Cyfip2	0
5	421	Rai2	0
5	421	Cacnb4	0
5	421	Nhlrc1	0
5	421	Met	0
5	421	Cacna2d2	0
5	421	Rims3	1
5	421	Hivep2	1
5	421	Tnrc18	0
5	421	Sorbs2	0
5	421	Isl1	3
5	421	Gprasp2	0
5	421	D16Ertd472e	3
5	421	Kif26b	0
5	421	Apbb2	0
5	421	B3gat1	0
5	421	Kcnk10	0
5	421	Klc1	0
5	421	Mapk8	1
5	421	Lrrc49	1
5	421	Zfhx4	0
5	421	Usp29	0
5	421	Nsg2	0
5	421	Olfm1	1
5	421	Kcnab1	1
5	421	Pcdh9	0
5	421	Mllt11	1
5	421	Mapk10	0
5	421	Ablim1	0
5	421	Pik3cd	1
5	421	Lsamp	0
5	421	Atcay	0
5	421	Nlgn1	0
5	421	Scg3	0
5	421	Slc6a1	0
5	421	Slitrk3	0
5	421	Rbfox1	0
5	421	Dner	0
5	421	Bnip3	0
5	421	Ctnna2	1
5	421	Unc5c	3
5	421	Sorl1	0
5	421	Pcdhb5	1
5	421	Dpysl3	0
5	421	Unc13a	1
5	421	Pnmal2	0
5	421	Sh3pxd2b	0
5	421	Zfp521	0
5	421	Bmp7	0
5	421	Zc2hc1a	0
5	421	Dpf1	0
5	421	Mapt	0
5	421	Trim67	1
5	421	Chga	1
5	421	Pbx1	0
5	421	Trim2	3
5	421	Syt1	0
5	421	Tfap2a	0
5	421	Elavl2	0
5	421	Lgi2	0
5	421	Tmem35a	0
5	421	Ccdc184	0
5	421	Tacr1	0
5	421	Hoxc5	0
5	421	Nt5dc3	0
5	421	Srcin1	1
5	421	Ubash3b	3
5	421	Smim18	0
5	421	Mras	0
5	421	Cdh13	0
5	421	Sept3	0
5	421	Phactr1	1
5	421	Erc2	0
5	421	Gm45768	0
5	421	Magee1	0
5	421	L1cam	0
5	421	Clmp	0
5	421	Lrrc75b	0
5	421	Epha5	1
5	421	Rhobtb2	0
5	421	Grb2	1
5	421	Rab6b	0
5	421	Ndn	0
5	421	Tmod2	0
5	421	Vopp1	0
5	421	Fam117b	0
5	421	Adgra1	0
5	421	Sv2a	0
5	421	Kcnj12	3
5	421	Plxna4	1
5	421	Vangl2	0
5	421	Grin2b	0
5	421	Cntnap2	0
5	421	Nfil3	0
5	421	Negr1	0
5	421	Rgma	0
5	421	Tbc1d30	0
5	421	Cltb	0
5	421	Gad2	0
5	421	Epha3	0
5	421	Tub	0
5	421	Agap2	0
5	421	Rem2	0
5	421	Tnik	0
5	421	Pfkp	0
5	421	Mir124-2hg	0
5	421	Scrn1	1
5	421	Rab3a	0
5	421	Kif1a	0
5	421	Mark1	0
5	421	Hoxaas2	0
5	421	Zbtb7c	0
5	421	Rbpms	3
5	421	9330162G02Rik	0
5	421	Ntng1	0
5	421	Prrt4	0
5	421	Sv2c	1
5	421	Xlr3a	0
5	421	Elovl4	0
5	421	Zfhx3	0
5	421	Ncoa7	1
5	421	Bex2	0
5	421	Pou2f2	0
5	421	Cadm2	0
5	421	Islr2	0
5	421	Inpp5f	0
5	421	Crabp2	0
5	421	Chst2	1
5	421	Ppfia3	1
5	421	Tcf3	3
5	421	Hecw1	1
5	405	Nwd2	2
5	405	Pou4f1	2
5	405	C1ql3	1
5	405	Bcorl1	1
5	405	Cadm1	4
5	405	Rgmb	4
5	405	Ppp1r17	4
5	405	Chodl	4
5	405	2510009E07Rik	2
5	405	Onecut2	2
5	405	Greb1l	4
5	405	Ngfr	4
5	405	Osbpl3	4
5	405	Etv1	4
5	405	Gm13577	2
5	405	Parvb	2
5	405	Cartpt	2
5	405	Bhlhe23	4
5	405	Pcsk2	4
5	405	Pex5l	4
5	405	Otp	1
5	405	Rprm	2
5	405	Nr6a1	4
5	405	Pnma5	4
5	405	Brsk2	1
5	405	Snhg11	1
5	405	Piezo2	4
5	405	Serpinb8	4
5	405	Ttll7	2
5	405	Slc17a6	2
5	405	Cttnbp2	2
5	405	Hrk	2
5	405	Lhx9	2
5	405	Esrrg	2
5	405	Dmxl2	2
5	405	Nog	2
5	405	Ebf1	4
5	405	Megf11	1
5	405	Rbfox3	1
5	405	Csrnp3	1
5	405	Kcnb2	1
5	405	Gpr156	1
5	405	Lin28b	2
5	405	Tmem158	4
5	405	Syt2	2
5	405	B3gat2	2
5	405	Tmcc3	2
5	405	Nrg1	4
5	405	Cntn2	4
5	405	Evx2	4
5	405	Ptprr	2
5	405	Cd47	2
5	405	Fzd8	2
5	405	Skap2	4
5	405	Nefm	2
5	405	Map7d1	2
5	405	Tlx3	2
5	405	Tmem132c	4
5	405	Palld	4
5	405	Chd7	4
5	405	Snx18	4
5	405	Lhx4	1
5	405	D130009I18Rik	1
5	405	Mtus2	1
5	405	Slco3a1	2
5	405	Aff3	2
5	405	St8sia3	2
5	405	Rbms3	2
5	405	Hs6st1	4
5	405	Syn1	1
5	405	Foxp1	4
5	405	Ss18l1	2
5	405	Crtac1	2
5	405	Samd5	1
5	405	Tbc1d9	1
5	405	Cnrip1	2
5	405	Lmo3	1
5	405	Eps15	2
5	405	Nell2	4
5	405	Dbn1	4
5	405	Sez6l2	2
5	405	Nav3	1
5	405	Sncg	1
5	405	Nefl	2
5	405	Mllt3	1
5	405	Eif4e3	4
5	405	Stmn2	2
5	405	Nrxn2	1
5	405	Ppp3ca	1
5	405	Celf4	1
5	405	Tpd52	4
5	405	Dennd6b	2
5	405	Pou6f2	2
5	405	Sh2d3c	2
5	405	Kif21b	1
5	405	Gap43	2
5	405	Mapk8ip2	2
5	405	Srrm3	2
5	405	S100a10	4
5	405	Mtus1	2
5	405	Ntrk2	2
5	405	Dusp8	4
5	405	Rbfox2	2
5	405	Shc2	4
5	405	Ank3	2
5	405	Gnl3l	1
5	405	Pon2	4
5	405	Snap25	2
5	405	St6galnac5	1
5	405	Ttc28	2
5	405	Kif5a	2
5	405	Plcl1	2
5	405	Cd24a	2
5	405	Thsd7a	2
5	405	Atp1b1	1
5	405	Ttc3	1
5	405	Cbx4	1
5	405	Mmp24	2
5	405	Cacng4	1
5	405	Pou4f2	1
5	405	Pcdh17	2
5	405	Efr3b	4
5	405	Plekhd1	1
5	405	Adgrg2	2
5	405	Atp1a3	1
5	405	Spock1	1
5	405	Prickle2	4
5	405	Prkce	1
5	405	Daam1	2
5	405	Nedd4l	1
5	405	Zfp697	1
5	405	Tbc1d16	1
5	405	Mdga2	1
5	405	Rasl11b	4
5	405	Map6	1
5	405	Cpeb1	4
5	405	Nfia	1
5	405	Meis1	1
5	405	Mtcl1	4
5	405	Cacna1e	2
5	405	Emb	4
5	405	D430019H16Rik	1
5	405	Syt11	4
5	405	Rufy3	2
5	405	Sobp	1
5	405	Madd	1
5	405	Cbfa2t3	1
5	405	Cadps2	2
5	405	Rtn1	1
5	405	Cacng5	2
5	405	Camsap2	1
5	405	Napb	1
5	405	Srgap1	2
5	405	Greb1	4
5	405	Sox11	1
5	405	Gnao1	1
5	405	Sel1l	1
5	405	Gng2	2
5	405	Stxbp1	4
5	405	Cyfip2	1
5	405	Rims3	2
5	405	Hivep2	1
5	405	Tnrc18	1
5	405	Isl1	4
5	405	D16Ertd472e	4
5	405	Kif26b	1
5	405	Apbb2	1
5	405	Kcnk10	1
5	405	Klc1	1
5	405	Mapk8	1
5	405	Lrrc49	2
5	405	Nsg2	1
5	405	Olfm1	1
5	405	Kcnab1	2
5	405	Mllt11	1
5	405	Mapk10	1
5	405	Pik3cd	1
5	405	Scg3	1
5	405	Rbfox1	1
5	405	Ctnna2	2
5	405	Unc5c	4
5	405	Pcdhb5	2
5	405	Dpysl3	1
5	405	Unc13a	2
5	405	Zfp521	1
5	405	Bmp7	1
