run	nodes	geneid	community
5	612	Fam19a4	3
5	612	Cyfip2	1
5	612	March8	4
5	612	Mapre1	0
5	612	Pqlc1	0
5	612	Zswim6	1
5	612	Pogk	0
5	612	Phox2a	0
5	612	Rtn1	1
5	612	Cbr3	3
5	612	Nfia	0
5	612	Lgals1	4
5	612	Gdpd1	1
5	612	Pou2f2	0
5	612	Sort1	1
5	612	Greb1	1
5	612	Agtrap	3
5	612	Syt1	0
5	612	Tshz1	1
5	612	Tceal9	4
5	612	Gprin1	0
5	612	Hoxa4	0
5	612	Pik3cd	1
5	612	Vav2	4
5	612	Trove2	1
5	612	Plin3	3
5	612	Rab3a	0
5	612	4930402H24Rik	0
5	612	Mmp15	4
5	612	Ly6h	0
5	612	Lsr	3
5	612	Ina	0
5	612	Pcsk9	3
5	612	Sept3	0
5	612	Myt1	0
5	612	Fgfbp1	3
5	612	Cdip1	4
5	612	Dbn1	0
5	612	Shox2	1
5	612	Cdh6	0
5	612	Nrep	1
5	612	Tpbpa	3
5	612	Pafah1b2	1
5	612	Flrt3	1
5	612	Pcdh8	3
5	612	Zfp821	0
5	612	Scrn1	0
5	612	Rab6b	1
5	612	Prrxl1	1
5	612	5031439G07Rik	0
5	612	Hoxb2	3
5	612	Mvb12b	0
5	612	Ndn	0
5	612	Rgma	0
5	612	Nr2f1	0
5	612	Tnnt1	3
5	572	Frrs1l	3
5	572	Calm1	3
5	572	Hmgn5	3
5	572	Halr1	3
5	572	Gm45060	3
5	572	Dcdc2a	3
5	572	Neurod2	4
5	572	Lhx2	4
5	572	Cplx2	3
5	572	Efnb1	3
5	572	Eif4e3	3
5	572	Sst	4
5	572	Bhlhe23	4
5	572	Eef2k	3
5	572	Crabp1	4
5	572	Spsb4	3
5	572	Nhlh1	4
5	572	Cpne6	4
5	572	Olig2	4
5	572	Ebf2	3
5	572	Cit	3
5	572	Trap1a	3
5	572	Tff3	3
5	572	Vegfc	3
5	572	Sulf1	3
5	572	Grasp	4
5	572	Tubb3	4
5	572	Ephb1	0
5	572	Lhx1	0
5	572	Fgf3	4
5	572	Lgi4	4
5	572	2900052N01Rik	4
5	572	Thsd7b	4
5	572	Iqgap2	3
5	572	Slc22a23	3
5	572	Ppp1r17	4
5	572	Tenm2	0
5	572	Ptprd	0
5	572	Rai14	3
5	572	Plcg2	3
5	572	Ebf1	2
5	572	1700025G04Rik	2
5	572	Palld	4
5	572	5930412G12Rik	4
5	572	Robo3	4
5	572	Kpna4	3
5	572	Skor1	0
5	572	Bcorl1	0
5	572	Slc1a2	3
5	572	Nucks1	3
5	572	Ssu2	3
5	572	Hoxb8	4
5	572	Lhx9	2
5	572	Phlda1	2
5	572	Otx2	3
5	572	Srrm4	3
5	572	Mllt3	0
5	572	Ntm	0
5	572	Pdzph1	3
5	572	Chd7	3
5	572	Zfp516	4
5	572	Pax9	2
5	572	Dcaf12l1	3
5	572	Esrrg	2
5	572	Lmo3	0
5	572	Pnma5	3
5	572	Xlr4b	4
5	572	Glra1	3
5	572	Slc17a6	2
5	572	Neurod1	4
5	572	Megf11	0
5	572	Slc32a1	0
5	572	Dpysl2	2
5	572	Ngfr	2
5	572	Cadm1	4
5	572	Chst8	4
5	572	Onecut2	2
5	572	Cyp51	3
5	572	Evx2	2
5	572	Sox6	4
5	572	Scn8a	3
5	572	Iqgap1	3
5	572	Slc12a1	4
5	572	F2rl1	3
5	572	Rprm	0
5	572	Nefl	2
5	572	Rassf4	3
5	572	Pou3f1	3
5	572	Gfra1	2
5	572	Nog	2
5	572	Rbpms2	3
5	572	Dusp26	2
5	572	Nkx6-1	0
5	572	Pcsk2	4
5	572	Rgmb	2
5	572	Gpm6b	2
5	572	Tagln3	2
5	572	Epb41	4
5	572	Lef1	3
5	572	Lrrn3	2
5	572	2510009E07Rik	2
5	572	Syt11	2
5	572	Ajap1	2
5	572	Olig1	4
5	572	Slc35f1	0
5	572	Sall3	0
5	572	Armh4	2
5	572	Map3k13	4
5	572	Draxin	4
5	572	Scrt1	4
5	572	Cux2	0
5	572	Lsamp	0
5	572	Phldb2	3
5	572	Hoxc4	0
5	572	Foxp2	0
5	572	Id1	3
5	572	Pou4f1	2
5	572	Tpd52	4
5	572	Greb1l	2
5	572	Sh3bp5	0
5	572	Nefm	2
5	572	Cd47	2
5	572	Rufy3	2
5	572	Lingo1	0
5	572	Ammecr1	3
5	572	Nrp1	2
5	572	Apba2	4
5	572	Cadm2	0
5	572	Snap23	3
5	572	Mapt	0
5	572	Pcdh9	0
5	572	Fam171a1	0
5	572	B3gat1	0
5	572	St8sia3	2
5	572	Elavl4	2
5	572	Pcdhb22	2
5	572	Vat1l	4
5	572	Nrxn3	0
5	572	Skida1	0
5	572	Hsd11b2	0
5	572	Marcks	3
5	572	Fam178b	3
5	572	Maf	0
5	572	Tmem163	0
5	572	Atp2b4	0
5	572	Vxn	3
5	572	Igfbpl1	4
5	572	Celf3	2
5	572	Ank3	2
5	572	Hs6st1	3
5	572	Cntn2	4
5	572	Rasl11b	3
5	572	Enox2	4
5	572	Map2	2
5	572	Id2	3
5	572	Nr6a1	2
5	572	Snap25	2
5	572	Stmn2	2
5	572	Uncx	2
5	572	Gdf11	2
5	572	Pou6f2	2
5	572	St6galnac5	0
5	572	Sh3rf1	0
5	572	Foxo1	4
5	572	Aff3	2
5	572	Brsk2	2
5	572	Socs2	0
5	572	Chl1	0
5	572	S100a10	4
5	572	Smim18	0
5	572	Fat3	0
5	572	Rbfox1	0
5	572	3110039I08Rik	0
5	572	Cartpt	2
5	572	Kif5c	2
5	572	Cxxc4	0
5	572	Klf7	2
5	572	Hspa12a	2
5	572	Trim2	4
5	572	Nrxn2	0
5	572	Sobp	0
5	572	Zswim8	4
5	572	Ube2e3	0
5	572	Rbfox3	0
5	572	Csnk1e	2
5	572	Gria2	0
5	572	Ppp3ca	0
5	572	Tpm1	4
5	572	Celf2	4
5	572	Mllt11	0
5	572	Gm20501	4
5	572	Eps15	2
5	572	Spock1	0
5	572	1500004A13Rik	2
5	572	Plxna2	0
5	572	Vopp1	0
5	572	Csrnp3	0
5	572	Peg13	0
5	572	Igdcc3	3
5	572	Ntrk2	2
5	572	Slit2	2
5	572	Ablim1	0
5	572	Ptpn1	0
5	572	Tubb2a	0
5	572	Ephb2	2
5	572	Mmp24	2
5	572	Rbms3	2
5	572	Dner	0
5	572	Srrm3	2
5	572	Calb2	0
5	572	Dclk1	0
5	572	Mex3a	2
5	572	Thsd7a	2
5	572	Jakmip2	0
5	572	Ppfia3	2
5	572	Tnrc18	0
5	572	Zfhx3	0
5	572	Apba1	0
5	572	Meis2	0
5	572	Bex2	2
5	572	Hist3h2ba	4
5	572	Nrcam	2
5	572	Chgb	2
5	572	4930578M01Rik	3
5	572	Cd24a	2
5	572	Meis3	2
5	572	Ptprs	4
5	572	Ap1s2	4
5	572	Zfp113	2
5	572	Agtpbp1	2
5	572	Reep3	2
5	572	Ip6k2	2
5	572	Sez6l2	0
5	572	Prox1	2
5	572	Hdgfl3	0
5	572	Cbfa2t3	0
5	572	Ttc3	2
5	572	Arl4c	0
5	572	Tram1l1	2
5	572	Cacng4	0
5	572	Tada1	2
5	572	Ddx5	2
5	572	Kcnj12	2
5	572	Sox4	2
5	572	Dvl3	2
5	572	Pmaip1	3
5	572	Ripor1	2
5	572	Olfm1	2
5	572	Pcdh17	2
5	572	Stox2	0
5	572	Dach1	2
5	572	Fign	2
5	572	Dcx	0
5	572	Plxna4	2
5	572	Mab21l2	0
5	572	Chrnb4	4
5	572	Tlx3	0
5	572	Pbx1	0
5	572	Ncald	0
5	572	Scg3	2
5	572	Gap43	0
5	572	Sfmbt2	3
5	572	Isl1	4
5	572	D430019H16Rik	0
5	572	Nhlh2	2
5	572	Lhx5	0
5	572	Gm45768	0
5	572	Unc5c	2
5	572	Sorbs2	0
5	572	Ssbp3	2
5	572	Tmem35a	0
5	572	Pak3	0
5	572	Pou3f2	0
5	572	Zeb1	2
5	572	Nell2	2
5	572	Plppr3	2
5	572	Arnt2	2
5	572	Nfasc	2
5	572	Trim67	0
5	572	Ttc28	2
5	572	Ptn	2
5	572	Maged1	0
5	572	Mapk8	2
5	572	Ncan	0
5	572	Amer2	0
5	572	Nova2	0
5	572	Cdh5	3
5	572	Sncaip	2
5	572	Cltb	0
5	572	Kcnk10	0
5	572	Ntng1	0
5	572	St8sia2	0
5	572	Meis1	0
5	572	Rnf122	2
5	572	Rbfox2	2
5	572	6330403K07Rik	2
5	572	Hoxb3	0
5	572	Gnao1	0
5	572	Dpysl3	0
5	572	Srgap1	2
5	572	Tox3	3
5	572	Afap1	2
5	572	Auts2	2
5	572	Fignl2	4
5	572	Mir124-2hg	0
5	572	Map6	0
5	572	Bach2	2
5	572	Cbx8	0
5	572	Peg10	4
5	572	Phf21b	3
5	572	Clcn4	2
5	572	Cdx2	3
5	572	Kcnab1	2
5	572	Pla2g4e	0
5	572	Cacnb4	0
5	572	Lcorl	2
5	572	Zfp618	0
5	572	Nsg1	0
5	572	Ncam1	2
5	572	Tfap2a	0
5	572	Lhfpl4	0
5	572	Elavl2	0
5	572	Pcdhb17	0
5	572	Pbx3	0
5	572	Klc1	2
5	572	Elavl3	2
5	572	Wdr47	0
5	572	Stra8	3
5	572	Rnf165	0
5	572	Nsg2	0
5	572	Dnaja1	2
5	572	Syn2	2
5	572	Cdk5r1	0
5	572	Scg5	2
5	572	Madd	0
5	572	Zfp423	4
5	572	Msl1	0
5	572	Ctnnd2	0
5	572	Tuba1a	2
5	572	Zc2hc1a	2
5	572	Satb1	4
5	572	Prkce	2
5	572	Scube1	2
5	572	Npas3	0
5	572	Zfp811	0
5	572	Tbrg1	3
5	572	Sox11	0
5	572	Stmn4	0
5	572	Mapk10	0
5	572	Mras	0
5	572	Vangl2	0
5	572	Lzts1	3
5	572	Pfkfb4	2
5	572	Cdh2	0
5	572	Srcin1	2
5	572	Dbi	3
5	572	Miat	4
5	572	Sqle	3
5	572	Serp2	2
5	572	Clvs1	3
5	572	Tbc1d30	0
5	572	Kmt2e	2
5	572	Resp18	0
5	572	Sh3pxd2b	0
5	572	Fstl5	0
5	572	Apc2	2
5	572	9330159F19Rik	0
5	572	Zfp629	0
5	572	Plekho1	4
5	572	Ctnna2	2
5	572	Nuak1	3
5	572	Lbh	0
5	572	Ptpn5	0
5	572	Ubash3b	2
5	572	Tub	0
5	572	Npdc1	0
5	572	Gab2	0
5	572	Map1a	2
5	572	AU040320	3
5	572	Pak7	0
5	572	Fam19a4	3
5	572	Cyfip2	2
5	572	March8	4
5	572	Mapre1	0
5	572	Pqlc1	0
5	572	Zswim6	0
5	572	Pogk	0
5	572	Phox2a	0
5	572	Rtn1	4
5	572	Cbr3	3
5	572	Nfia	0
5	572	Lgals1	4
5	572	Gdpd1	2
5	572	Pou2f2	0
5	572	Sort1	2
5	572	Greb1	2
5	572	Syt1	0
5	572	Tshz1	0
5	572	Tceal9	4
5	572	Gprin1	2
5	572	Hoxa4	0
5	572	Pik3cd	2
5	572	Vav2	4
5	572	Rab3a	0
5	572	4930402H24Rik	0
5	572	Ly6h	0
5	572	Lsr	3
5	572	Ina	2
5	572	Pcsk9	3
5	526	Frrs1l	3
5	526	Calm1	3
5	526	Hmgn5	3
5	526	Halr1	3
5	526	Gm45060	3
5	526	Dcdc2a	3
5	526	Neurod2	4
5	526	Lhx2	4
5	526	Cplx2	3
5	526	Efnb1	3
5	526	Eif4e3	3
5	526	Sst	4
5	526	Bhlhe23	4
5	526	Eef2k	3
5	526	Crabp1	4
5	526	Spsb4	3
5	526	Nhlh1	4
5	526	Cpne6	4
5	526	Olig2	4
5	526	Ebf2	3
5	526	Cit	3
5	526	Trap1a	3
5	526	Tff3	3
5	526	Vegfc	3
5	526	Sulf1	3
5	526	Grasp	4
5	526	Tubb3	4
5	526	Ephb1	0
5	526	Lhx1	0
5	526	Fgf3	4
5	526	Lgi4	4
5	526	2900052N01Rik	4
5	526	Thsd7b	4
5	526	Iqgap2	3
5	526	Slc22a23	3
5	526	Ppp1r17	4
5	526	Tenm2	0
5	526	Ptprd	0
5	526	Rai14	3
5	526	Plcg2	3
5	526	Ebf1	1
5	526	1700025G04Rik	1
5	526	Palld	4
5	526	5930412G12Rik	4
5	526	Robo3	4
5	526	Kpna4	3
5	526	Skor1	0
5	526	Bcorl1	0
5	526	Slc1a2	3
5	526	Nucks1	3
5	526	Ssu2	3
5	526	Hoxb8	4
5	526	Lhx9	1
5	526	Phlda1	1
5	526	Otx2	3
5	526	Srrm4	3
5	526	Mllt3	0
5	526	Ntm	0
5	526	Pdzph1	3
5	526	Chd7	3
5	526	Zfp516	4
5	526	Pax9	1
5	526	Dcaf12l1	3
5	526	Esrrg	1
5	526	Lmo3	0
5	526	Pnma5	3
5	526	Xlr4b	4
5	526	Glra1	3
5	526	Slc17a6	1
5	526	Neurod1	4
5	526	Megf11	0
5	526	Slc32a1	0
5	526	Dpysl2	1
5	526	Ngfr	1
5	526	Cadm1	4
5	526	Chst8	4
5	526	Onecut2	1
5	526	Cyp51	3
5	526	Evx2	1
5	526	Sox6	4
5	526	Scn8a	3
5	526	Iqgap1	3
5	526	Slc12a1	4
5	526	F2rl1	3
5	526	Rprm	0
5	526	Nefl	1
5	526	Rassf4	3
5	526	Pou3f1	3
5	526	Gfra1	1
5	526	Nog	1
5	526	Rbpms2	3
5	526	Dusp26	1
5	526	Nkx6-1	0
5	526	Pcsk2	4
5	526	Rgmb	1
5	526	Gpm6b	1
5	526	Tagln3	1
5	526	Epb41	4
5	526	Lef1	3
5	526	Lrrn3	1
5	526	2510009E07Rik	1
5	526	Syt11	1
5	526	Ajap1	1
5	526	Olig1	4
5	526	Slc35f1	0
5	526	Sall3	0
5	526	Armh4	1
5	526	Map3k13	4
5	526	Draxin	4
5	526	Scrt1	4
5	526	Cux2	0
5	526	Lsamp	0
5	526	Phldb2	3
5	526	Hoxc4	0
5	526	Foxp2	0
5	526	Id1	3
5	526	Pou4f1	1
5	526	Tpd52	4
5	526	Greb1l	1
5	526	Sh3bp5	0
5	526	Nefm	1
5	526	Cd47	1
5	526	Rufy3	1
5	526	Dhfr	3
5	526	Lingo1	0
5	526	Ammecr1	3
5	526	Nrp1	1
5	526	Apba2	4
5	526	Cadm2	0
5	526	Snap23	3
5	526	Mapt	0
5	526	Olfm2	1
5	526	Sccpdh	1
5	526	Pcdh9	0
5	526	Fam171a1	0
5	526	B3gat1	0
5	526	St8sia3	1
5	526	Elavl4	1
5	526	Pcdhb22	1
5	526	Vat1l	4
5	526	Nrxn3	0
5	526	Skida1	0
5	526	Hsd11b2	0
5	526	Marcks	3
5	526	Fam178b	3
5	526	Maf	0
5	526	Tmem163	0
5	526	Mn1	1
5	526	Atp2b4	0
5	526	Vxn	3
5	526	Igfbpl1	4
5	526	Celf3	1
5	526	Ank3	1
5	526	Hs6st1	3
5	526	Cntn2	4
5	526	Rasl11b	3
5	526	Enox2	4
5	526	Map2	1
5	526	Id2	3
5	526	Nr6a1	1
5	526	Snap25	1
5	526	Stmn2	1
5	526	Uncx	1
5	526	Gdf11	1
5	526	Pou6f2	1
5	526	St6galnac5	0
5	526	Sh3rf1	0
5	526	Foxo1	4
5	526	Aff3	1
5	526	Brsk2	0
5	526	Socs2	0
5	526	Chl1	0
5	526	S100a10	4
5	526	Smim18	0
5	526	Fat3	0
5	526	Rbfox1	0
5	526	3110039I08Rik	0
5	526	Cartpt	1
5	526	Mxd4	4
5	526	Kif5c	1
5	526	Cxxc4	0
5	526	Klf7	1
5	526	Hspa12a	1
5	526	Trim2	1
5	526	Nrxn2	0
5	526	Sobp	0
5	526	Zswim8	4
5	526	Ube2e3	0
5	526	Rbfox3	0
5	526	Csnk1e	1
5	526	Gria2	0
5	526	Ppp3ca	1
5	526	Tpm1	4
5	526	Celf2	4
5	526	Mllt11	0
5	526	Gm20501	4
5	526	Eps15	1
5	526	Spock1	0
5	526	1500004A13Rik	0
5	526	Plxna2	0
5	526	Srgap3	1
5	526	Vopp1	0
5	526	Chrnb2	1
5	526	Csrnp3	0
5	526	Peg13	0
5	526	Igdcc3	3
5	526	Lbr	3
5	526	Ntrk2	1
5	526	Slit2	1
5	526	Ablim1	0
5	526	Ptpn1	0
5	526	Tubb2a	0
5	526	Ephb2	1
5	526	Mmp24	1
5	526	Rbms3	0
5	526	Dner	0
5	526	Srrm3	1
5	526	Calb2	0
5	526	Dclk1	0
5	526	Mex3a	1
5	526	Thsd7a	1
5	526	Jakmip2	0
5	526	Ppfia3	0
5	526	Tnrc18	0
5	526	Zfhx3	0
5	526	Apba1	0
5	526	Meis2	0
5	526	Bex2	0
5	526	Hist3h2ba	4
5	526	Nrcam	0
5	526	Chgb	1
5	526	4930578M01Rik	3
5	526	Cd24a	1
5	526	Meis3	1
5	526	Ptprs	4
5	526	Ap1s2	4
5	526	Zfp113	1
5	526	Agtpbp1	1
5	526	Reep3	1
5	526	Ip6k2	1
5	526	Sez6l2	0
5	526	Prox1	1
5	526	Hdgfl3	0
5	526	Cbfa2t3	0
5	526	Ttc3	0
5	526	Arl4c	0
5	526	Tram1l1	1
5	526	Cacng4	0
5	526	Tada1	1
5	526	Ddx5	3
5	526	Lmo7	3
5	526	Kcnj12	1
5	526	Sox4	1
5	526	Dvl3	1
5	526	Pmaip1	3
5	526	Ripor1	1
5	526	Olfm1	1
5	526	Pcdh17	1
5	526	Stox2	1
5	526	Dach1	1
5	526	Fign	1
5	526	Dcx	0
5	526	Plxna4	1
5	526	Mab21l2	0
5	526	Chrnb4	4
5	526	Tlx3	0
5	526	Pbx1	0
5	526	Ncald	0
5	526	Scg3	0
5	526	Gap43	0
5	526	Sfmbt2	3
5	526	Isl1	4
5	526	D430019H16Rik	0
5	526	Nhlh2	1
5	526	Lhx5	0
5	526	Gm45768	0
5	526	Unc5c	1
5	526	Sorbs2	0
5	526	Ssbp3	1
5	526	Tmem35a	0
5	526	Pak3	0
5	526	Pou3f2	1
5	526	Gnb5	1
5	526	Zeb1	1
5	526	Nell2	1
5	526	Plppr3	1
5	526	Arnt2	1
5	526	Nfasc	1
5	526	Trim67	0
5	526	Ttc28	1
5	526	Ptn	1
5	526	Maged1	0
5	526	Mapk8	1
5	526	Ncan	0
5	526	Amer2	0
5	526	Nova2	0
5	526	Cdh5	3
5	526	Sncaip	0
5	526	Cltb	0
5	526	Kcnk10	0
5	526	Ntng1	0
5	526	St8sia2	0
5	526	Meis1	0
5	526	Rnf122	1
5	526	Rbfox2	1
5	526	6330403K07Rik	1
5	526	Hoxb3	0
5	526	Gnao1	0
5	526	Dpysl3	0
5	526	Srgap1	0
5	526	Tox3	3
5	526	Afap1	1
5	526	Auts2	1
5	526	Fignl2	4
5	526	Mir124-2hg	0
5	526	Map6	0
5	526	Bach2	0
5	526	Cbx8	0
5	526	Peg10	4
5	526	Phf21b	3
5	526	Clcn4	0
5	526	Cdx2	3
5	526	Kcnab1	1
5	526	Pla2g4e	0
5	526	Cacnb4	0
5	526	Lcorl	1
5	526	Zfp618	0
5	526	Nsg1	0
5	526	Ncam1	1
5	526	Tfap2a	0
5	526	Lhfpl4	0
5	526	Elavl2	0
5	526	Pcdhb17	0
5	526	Pbx3	0
5	526	Tacc2	1
5	526	Klc1	1
5	526	Elavl3	1
5	526	Wdr47	0
5	526	Stra8	3
5	526	Rnf165	0
5	526	Nsg2	0
5	526	Dnaja1	1
5	526	Syn2	1
5	526	Cdk5r1	0
5	526	Scg5	1
5	526	Madd	0
5	526	Zfp423	4
5	526	Msl1	0
5	526	Ctnnd2	0
5	526	Tuba1a	1
5	526	Zc2hc1a	0
5	526	Satb1	4
5	526	Slc25a51	1
5	526	Prkce	1
5	526	Scube1	4
5	526	Npas3	0
5	526	Zfp811	0
5	526	Tbrg1	3
5	526	Sox11	0
5	526	Efr3b	1
5	526	Stmn4	0
5	526	Mapk10	0
5	526	Mras	0
5	526	Vangl2	0
5	526	Lzts1	3
5	526	Pfkfb4	1
5	526	Cdh2	1
5	526	Srcin1	0
5	526	Dbi	3
5	526	Miat	4
5	526	Sqle	3
5	526	Serp2	0
5	526	Clvs1	3
5	526	Tbc1d30	0
5	526	Kmt2e	1
5	526	Resp18	0
5	526	Sh3pxd2b	0
5	526	Fstl5	0
5	526	Apc2	0
5	526	9330159F19Rik	0
5	526	Homer2	1
5	526	Midn	1
5	526	Zfp629	0
5	526	Plekho1	4
5	526	Bex1	3
5	526	Ctnna2	1
5	526	Nuak1	3
5	526	Lbh	0
5	526	Ptpn5	0
5	526	Zfp521	1
5	526	Ubash3b	1
5	526	Tub	0
5	526	Npdc1	1
5	526	Gab2	0
5	526	Map1a	1
5	474	Frrs1l	3
5	474	Calm1	3
5	474	Hmgn5	3
5	474	Halr1	3
5	474	Gm45060	3
5	474	Dcdc2a	3
5	474	Neurod2	4
5	474	Lhx2	4
5	474	Cplx2	3
5	474	Efnb1	3
5	474	Eif4e3	3
5	474	Sst	4
5	474	Bhlhe23	4
5	474	Eef2k	3
5	474	Crabp1	4
5	474	Spsb4	3
5	474	Nhlh1	4
5	474	Cpne6	4
5	474	Olig2	4
5	474	Ebf2	3
5	474	Cit	3
5	474	Trap1a	3
5	474	Tff3	3
5	474	Vegfc	3
5	474	Sulf1	3
5	474	Grasp	4
5	474	Tubb3	4
5	474	Ephb1	1
5	474	Lhx1	1
5	474	Fgf3	4
5	474	Lgi4	4
5	474	2900052N01Rik	4
5	474	Thsd7b	4
5	474	Iqgap2	3
5	474	Slc22a23	3
5	474	Ppp1r17	4
5	474	Tenm2	1
5	474	Ptprd	1
5	474	Rai14	3
5	474	Plcg2	3
5	474	Ebf1	0
5	474	1700025G04Rik	0
5	474	Palld	0
5	474	5930412G12Rik	4
5	474	Robo3	4
5	474	Kpna4	3
5	474	Skor1	1
5	474	Bcorl1	1
5	474	Slc1a2	3
5	474	Ssu2	3
5	474	Hoxb8	4
5	474	Lhx9	0
5	474	Phlda1	0
5	474	Otx2	3
5	474	Srrm4	3
5	474	Mllt3	1
5	474	Ntm	1
5	474	Pdzph1	3
5	474	Chd7	3
5	474	Zfp516	0
5	474	Pax9	0
5	474	Dcaf12l1	3
5	474	Esrrg	0
5	474	Lmo3	1
5	474	Pnma5	0
5	474	Xlr4b	0
5	474	Glra1	3
5	474	Slc17a6	0
5	474	Neurod1	4
5	474	Megf11	1
5	474	Slc32a1	1
5	474	Dpysl2	0
5	474	Ngfr	0
5	474	Cadm1	4
5	474	Chst8	4
5	474	Onecut2	0
5	474	Cyp51	3
5	474	Evx2	0
5	474	Sox6	4
5	474	Scn8a	3
5	474	Iqgap1	3
5	474	Slc12a1	4
5	474	F2rl1	3
5	474	Rprm	1
5	474	Nefl	0
5	474	Rassf4	3
5	474	Pou3f1	3
5	474	Gfra1	0
5	474	Nog	0
5	474	Rbpms2	3
5	474	Dusp26	0
5	474	Nkx6-1	1
5	474	Pcsk2	4
5	474	Rgmb	0
5	474	Gpm6b	0
5	474	Tagln3	0
5	474	Epb41	4
5	474	Lef1	3
5	474	Lrrn3	0
5	474	2510009E07Rik	0
5	474	Syt11	0
5	474	Ajap1	0
5	474	Olig1	4
5	474	Slc35f1	1
5	474	Sall3	1
5	474	Armh4	0
5	474	Map3k13	4
5	474	Draxin	4
5	474	Scrt1	4
5	474	Cux2	1
5	474	Lsamp	1
5	474	Phldb2	3
5	474	Hoxc4	1
5	474	Foxp2	1
5	474	Id1	3
5	474	Pou4f1	0
5	474	Tpd52	0
5	474	Greb1l	0
5	474	Sh3bp5	1
5	474	Nefm	0
5	474	Cd47	0
5	474	Rufy3	0
5	474	Dhfr	3
5	474	Lingo1	1
5	474	Ammecr1	3
5	474	Nrp1	0
5	474	Apba2	4
5	474	Cadm2	1
5	474	Snap23	3
5	474	Mapt	1
5	474	Olfm2	0
5	474	Sccpdh	0
5	474	Pcdh9	1
5	474	Fam171a1	1
5	474	B3gat1	1
5	474	St8sia3	0
5	474	Elavl4	0
5	474	Pcdhb22	0
5	474	Vat1l	4
5	474	Nrxn3	1
5	474	Skida1	1
5	474	Hsd11b2	1
5	474	Marcks	3
5	474	Fam178b	3
5	474	Maf	1
5	474	Tmem163	0
5	474	Mn1	0
5	474	Atp2b4	1
5	474	Vxn	3
5	474	Igfbpl1	4
5	474	Celf3	0
5	474	Ank3	0
5	474	Hs6st1	3
5	474	Cntn2	4
5	474	Rasl11b	3
5	474	Enox2	4
5	474	Map2	0
5	474	Id2	3
5	474	Nr6a1	0
5	474	Snap25	0
5	474	Stmn2	0
5	474	Uncx	0
5	474	Pou6f2	0
5	474	St6galnac5	1
5	474	Sh3rf1	1
5	474	Foxo1	4
5	474	Aff3	0
5	474	Brsk2	0
5	474	Socs2	1
5	474	Chl1	1
5	474	S100a10	0
5	474	Smim18	1
5	474	Fat3	1
5	474	Rbfox1	1
5	474	3110039I08Rik	1
5	474	Cartpt	0
5	474	Mxd4	0
5	474	Kif5c	0
5	474	Cxxc4	1
5	474	Klf7	0
5	474	Hspa12a	0
5	474	Trim2	0
5	474	Nrxn2	1
5	474	Sobp	1
5	474	Zswim8	4
5	474	Ube2e3	1
5	474	Rbfox3	1
5	474	Csnk1e	0
5	474	Gria2	1
5	474	Ppp3ca	0
5	474	Tpm1	4
5	474	Celf2	4
5	474	Mllt11	1
5	474	Gm20501	4
5	474	Eps15	1
5	474	Spock1	1
5	474	Dkc1	3
5	474	Plxna2	1
5	474	Srgap3	0
5	474	Vopp1	1
5	474	Chrnb2	0
5	474	Csrnp3	1
5	474	Peg13	1
5	474	Igdcc3	3
5	474	Lbr	3
5	474	Ntrk2	0
5	474	Slit2	0
5	474	Ablim1	1
5	474	Ptpn1	1
5	474	Tubb2a	1
5	474	Ephb2	0
5	474	Mmp24	0
5	474	Rbms3	1
5	474	Dner	1
5	474	Srrm3	0
5	474	Calb2	1
5	474	Dclk1	1
5	474	Mex3a	0
5	474	Thsd7a	0
5	474	Jakmip2	1
5	474	Dppa4	4
5	474	Tnrc18	1
5	474	Zfhx3	1
5	474	Apba1	1
5	474	Meis2	1
5	474	Bex2	1
5	474	Hist3h2ba	4
5	474	Nrcam	0
5	474	Chgb	0
5	474	4930578M01Rik	3
5	474	Cd24a	0
5	474	Meis3	0
5	474	Ptprs	4
5	474	Ap1s2	4
5	474	Zfp113	0
5	474	Agtpbp1	0
5	474	Reep3	0
5	474	Ip6k2	0
5	474	Sez6l2	1
5	474	Prox1	0
5	474	Hdgfl3	1
5	474	Cbfa2t3	1
5	474	Spast	1
5	474	Trib2	1
5	474	Ttc3	0
5	474	Arl4c	1
5	474	Tram1l1	0
5	474	2410006H16Rik	4
5	474	Cacng4	1
5	474	Tada1	0
5	474	Ddx5	3
5	474	Lmo7	3
5	474	Kcnj12	0
5	474	Pmaip1	3
5	474	Ripor1	0
5	474	Olfm1	0
5	474	Pcdh17	0
5	474	Stox2	0
5	474	Dach1	0
5	474	Fign	0
5	474	Dcx	0
5	474	Plxna4	0
5	474	Mab21l2	1
5	474	Chrnb4	4
5	474	Tlx3	1
5	474	Pbx1	1
5	474	Ncald	1
5	474	Scg3	0
5	474	Zfp703	1
5	474	Gap43	0
5	474	Sfmbt2	3
5	474	Isl1	0
5	474	D430019H16Rik	1
5	474	Nhlh2	0
5	474	Lhx5	1
5	474	Gm45768	1
5	474	Unc5c	0
5	474	Sorbs2	1
5	474	Ssbp3	0
5	474	Tmem35a	1
5	474	Pak3	1
5	474	Pou3f2	0
5	474	Gnb5	0
5	474	Zeb1	0
5	474	Nell2	0
5	474	Plppr3	0
5	474	Arnt2	0
5	474	Nfasc	0
5	474	Trim67	1
5	474	Ttc28	0
5	474	Ptn	0
5	474	Maged1	1
5	474	Mapk8	0
5	474	Ncan	1
5	474	Amer2	1
5	474	Nova2	1
5	474	Cdh5	0
5	474	Sncaip	0
