run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	208	Dlx6os1	0.014492753623188404	0.0	0.014492753623188404	0.0	4
3	208	Gm36529	0.033816425120772944	0.0033769523005487546	0.07729468599033816	0.059659490643028	0
3	208	Id3	0.05797101449275362	0.005159232681393931	0.08212560386473429	0.10065193940246704	0
3	208	Klhl21	0.014492753623188404	0.0	0.014492753623188404	0.0	0
3	208	Flnc	0.05314009661835749	0.003212794897049857	0.06763285024154589	0.08796491721776652	0
3	208	Pmaip1	0.014492753623188404	0.00039866797992589467	0.024154589371980676	0.004127386145115144	0
3	208	Lzts1	0.00966183574879227	0.0	0.024154589371980676	0.0037521692228319496	6
3	208	Smad3	0.004830917874396135	9.380423057079874e-05	0.00966183574879227	0.01845598236480465	6
3	208	Dlx1	0.014492753623188404	0.00035176586464049525	0.024154589371980676	0.01561840439003799	4
3	208	Nxf7	0.033816425120772944	0.0019229867267013742	0.043478260869565216	0.07150227475259134	4
3	208	Unc45b	0.00966183574879227	0.0006566296139955912	0.00966183574879227	0.009052108250082078	2
3	208	Slc5a5	0.024154589371980676	0.0031658927817644574	0.03864734299516908	0.02818817128652502	2
3	208	Plac1	0.02898550724637681	0.002016790957272173	0.02898550724637681	0.12980160405234276	4
3	208	Gm20501	0.01932367149758454	0.0008207870174944889	0.043478260869565216	0.028469583978237418	5
3	208	March8	0.004830917874396135	0.0	0.004830917874396135	0.0004690211528539937	5
3	208	Ripor1	0.004830917874396135	0.0003283148069977956	0.004830917874396135	0.0041977393180432435	5
3	208	Pkd2l1	0.03864734299516908	0.005346841142535528	0.043478260869565216	0.05112330566108531	5
3	208	Fam19a4	0.014492753623188404	0.0013132592279911824	0.01932367149758454	0.011420665071994747	2
3	208	Tfap2c	0.00966183574879227	0.0013601613432765818	0.00966183574879227	0.001571220862060879	1
3	208	Serpinb9e	0.00966183574879227	0.0010787486515641855	0.014492753623188404	0.03398058252427184	1
3	208	Miat	0.024154589371980676	0.001407063458561981	0.024154589371980676	0.01343745602926692	5
3	208	Phldb2	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Midn	0.0	0.0	0.0	0.0	0
3	208	Gcm1	0.01932367149758454	0.00021105951878429716	0.03864734299516908	0.013343651798696121	6
3	208	Cox6a2	0.01932367149758454	0.000445570095211294	0.02898550724637681	0.019206416209371042	6
3	208	Pou3f1	0.033816425120772944	0.002649969513625064	0.043478260869565216	0.02910276253459031	3
3	208	Celsr1	0.02898550724637681	0.0016650250926316776	0.033816425120772944	0.011678626706064442	3
3	208	Adamts16	0.02898550724637681	0.00021105951878429716	0.04830917874396135	0.03545799915576192	3
3	208	Trim12c	0.014492753623188404	0.0	0.014492753623188404	0.0022278504760564703	3
3	208	Batf3	0.00966183574879227	0.0	0.00966183574879227	0.017963510154307957	4
3	208	Prlr	0.004830917874396135	7.035317292809905e-05	0.014492753623188404	0.09005206134796678	4
3	208	Chrnb1	0.02898550724637681	0.0010787486515641855	0.033816425120772944	0.00886449978894048	3
3	208	Myadm	0.014492753623188404	9.380423057079874e-05	0.033816425120772944	0.014656911026687303	0
3	208	Mt4	0.00966183574879227	0.00021105951878429716	0.00966183574879227	0.02005065428450823	4
3	208	Nbl1	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Marveld2	0.05797101449275362	0.0036114628769757513	0.08695652173913043	0.09863514844519487	3
3	208	Ppl	0.02898550724637681	0.003986679799258946	0.033816425120772944	0.026335537732751747	3
3	208	Mat1a	0.024154589371980676	0.0021105951878429715	0.033816425120772944	0.022114347357065803	3
3	208	Actn3	0.02898550724637681	0.004338445663899441	0.02898550724637681	0.02530369119647296	2
3	208	Hsbp1l1	0.014492753623188404	0.006331785563528915	0.024154589371980676	0.04673795788190047	2
3	208	Synpo2l	0.004830917874396135	2.3451057642699685e-05	0.024154589371980676	0.016744055156887577	3
3	208	AI661453	0.014492753623188404	0.0022747525913418692	0.024154589371980676	0.02148116880071291	3
3	208	Patj	0.004830917874396135	0.0	0.004830917874396135	0.0	3
3	208	Slc22a23	0.033816425120772944	0.0018057314384878757	0.05314009661835749	0.02467051264012007	0
3	208	Pcsk9	0.00966183574879227	0.0004690211528539937	0.014492753623188404	0.016134327658177385	5
3	208	Acta1	0.014492753623188404	0.0025092631677688664	0.01932367149758454	0.06479527226677922	5
3	208	Cebpa	0.033816425120772944	0.0018057314384878757	0.033816425120772944	0.003353501242906055	1
3	208	Krt7	0.00966183574879227	0.004174288260400544	0.00966183574879227	0.0048543689320388345	1
3	208	Spsb4	0.004830917874396135	0.00039866797992589467	0.004830917874396135	0.004268092490971343	5
3	208	Slc25a51	0.004830917874396135	0.0007269827869236902	0.004830917874396135	0.008465831809014586	5
3	208	Stra8	0.01932367149758454	0.0009849444209933868	0.03864734299516908	0.025678908118756155	3
3	208	Ammecr1	0.024154589371980676	0.0016884761502743773	0.02898550724637681	0.010928192861498053	3
3	208	Id1	0.004830917874396135	0.0009145912480652877	0.01932367149758454	0.02746118849960133	0
3	208	F2rl1	0.024154589371980676	0.0006331785563528915	0.02898550724637681	0.008020261713803292	3
3	208	Hand1	0.004830917874396135	0.0004690211528539937	0.00966183574879227	0.03233900848928287	4
3	208	Srrm4	0.00966183574879227	0.0006800806716382909	0.00966183574879227	0.003869424511045448	0
3	208	Zfp568	0.00966183574879227	0.0	0.014492753623188404	0.000515923268139393	3
3	208	Zcchc24	0.00966183574879227	0.0006331785563528915	0.02898550724637681	0.004995075277895033	3
3	208	Id2	0.014492753623188404	0.0001407063458561981	0.024154589371980676	0.0032596970123352563	6
3	208	Homer2	0.01932367149758454	0.0008676891327798884	0.02898550724637681	0.00813751700201679	3
3	208	Rassf4	0.01932367149758454	0.001993339899629473	0.02898550724637681	0.017306880540312368	3
3	208	Cacng6	0.014492753623188404	0.0021340462454856714	0.01932367149758454	0.019863045823366635	2
3	208	Sox4	0.00966183574879227	0.00021105951878429716	0.00966183574879227	0.0006800806716382909	0
3	208	Tox3	0.014492753623188404	0.00037521692228319496	0.014492753623188404	0.0022513015336991698	0
3	208	Prox1	0.00966183574879227	0.0004690211528539937	0.014492753623188404	0.003517658646404953	0
3	208	Efnb1	0.00966183574879227	0.0	0.00966183574879227	0.0	3
3	208	Zbtb5	0.00966183574879227	0.0	0.00966183574879227	0.0	0
3	208	Gjb3	0.01932367149758454	0.0026968716289104636	0.01932367149758454	0.02664040148210684	1
3	208	Gjb5	0.00966183574879227	0.0017588293232024764	0.00966183574879227	0.005815862295389522	1
3	208	Ssbp3	0.0	0.0	0.0	0.0	0
3	208	Ccdc136	0.004830917874396135	0.0003283148069977956	0.004830917874396135	0.00037521692228319496	2
3	208	D030055H07Rik	0.01932367149758454	0.00030486374935509593	0.043478260869565216	0.03501242906055063	5
3	208	Pdlim3	0.014492753623188404	0.0019698888419867736	0.014492753623188404	0.008090614886731391	2
3	208	Mbp	0.024154589371980676	0.0002579616340696965	0.033816425120772944	0.022536466394634396	6
3	208	Arhgef5	0.00966183574879227	0.00021105951878429716	0.00966183574879227	0.0011021997092068852	1
3	208	Adcy7	0.00966183574879227	0.0008207870174944889	0.00966183574879227	0.004057032972187046	1
3	208	Cited4	0.00966183574879227	0.004033581914544346	0.014492753623188404	0.04336100558135172	5
3	208	Tpm1	0.00966183574879227	0.0002814126917123962	0.014492753623188404	0.00673045354345481	6
3	208	Fstl3	0.014492753623188404	0.001336710285633882	0.014492753623188404	0.004830917874396135	1
3	208	Rhox6	0.00966183574879227	0.0024154589371980675	0.014492753623188404	0.09157638009474227	1
3	208	Tada1	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Marcks	0.0	0.0	0.0	0.0	4
3	208	Krt19	0.024154589371980676	0.00447915200975564	0.024154589371980676	0.03104920031893438	1
3	208	Dusp9	0.014492753623188404	0.0027906758594812625	0.014492753623188404	0.025467848599971858	1
3	208	Rhox9	0.024154589371980676	0.0037521692228319496	0.024154589371980676	0.039749542704375966	1
3	208	Cd164	0.0	0.0	0.0	0.0	0
3	208	Lbr	0.01932367149758454	0.0007738849022090896	0.01932367149758454	0.010787486515641855	3
3	208	Tenm4	0.00966183574879227	0.00042211903756859433	0.00966183574879227	0.001266357112705783	0
3	208	Tnni2	0.004830917874396135	0.0029548332629801602	0.00966183574879227	0.0018291824961305754	2
3	208	Cdx2	0.014492753623188404	0.0032362459546925564	0.014492753623188404	0.0069649641198818064	1
3	208	Fthl17a	0.024154589371980676	0.0018760846114159748	0.024154589371980676	0.009380423057079874	1
3	208	Foxa3	0.014492753623188404	0.002767224801838563	0.01932367149758454	0.02019136063036443	2
3	208	Hpn	0.004830917874396135	0.0005862764410674921	0.004830917874396135	0.003799071338117349	2
3	208	Agtrap	0.0	0.0	0.0	0.0	2
3	208	Cldn5	0.014492753623188404	0.0006331785563528915	0.01932367149758454	0.022231602645279302	6
3	208	Tnnc2	0.004830917874396135	0.0	0.004830917874396135	0.004338445663899441	3
3	208	Actn1	0.00966183574879227	0.00042211903756859433	0.00966183574879227	0.004385347779184841	6
3	208	Esx1	0.014492753623188404	0.002556165283054266	0.014492753623188404	0.009427325172365273	1
3	208	H19	0.00966183574879227	0.0031658927817644574	0.00966183574879227	0.013062239106983724	1
3	208	Six3	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Hrc	0.01932367149758454	0.00518268373903663	0.01932367149758454	0.025139533792974064	2
3	208	Map1a	0.004830917874396135	0.0	0.004830917874396135	0.0	3
3	208	Chd7	0.0	0.0	0.0	0.0	0
3	208	Vsir	0.014492753623188404	0.0009849444209933868	0.01932367149758454	0.004737113643825336	1
3	208	Sulf1	0.00966183574879227	4.690211528539937e-05	0.014492753623188404	0.006191079217672717	3
3	208	Itga3	0.004830917874396135	9.380423057079874e-05	0.004830917874396135	0.0016650250926316776	2
3	208	Nuak1	0.004830917874396135	0.0	0.004830917874396135	0.0	6
3	208	Zfp113	0.004830917874396135	0.0	0.004830917874396135	0.0	0
3	208	Sin3b	0.014492753623188404	0.003775620280474649	0.01932367149758454	0.024553257351906572	1
3	208	Tpbpa	0.00966183574879227	0.0007504338445663899	0.00966183574879227	0.003892875568688148	1
3	208	Eps8l2	0.00966183574879227	0.0	0.00966183574879227	0.0	1
3	208	Cdh5	0.024154589371980676	0.0038459734534027484	0.024154589371980676	0.03960883635851977	1
3	208	Celf2	0.004830917874396135	0.0	0.00966183574879227	0.0	4
3	208	Arhgef16	0.0	0.0	0.004830917874396135	0.0038459734534027484	5
3	208	Erfe	0.00966183574879227	0.0	0.00966183574879227	0.018901552460015947	4
3	208	Sfmbt2	0.004830917874396135	0.00018760846114159748	0.004830917874396135	0.012335256320060035	4
3	208	Ldlrap1	0.004830917874396135	0.0009849444209933868	0.00966183574879227	0.015219736410112095	1
3	208	Rgcc	0.00966183574879227	0.004057032972187046	0.00966183574879227	0.013742319778622015	1
3	208	Ets2	0.00966183574879227	0.0	0.00966183574879227	0.0	4
3	208	Wnt6	0.004830917874396135	9.380423057079874e-05	0.004830917874396135	0.00011725528821349842	4
3	208	Sost	0.00966183574879227	0.0014305145162046807	0.024154589371980676	0.042845082313212324	5
3	208	Cdh1	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Gnmt	0.004830917874396135	0.0006331785563528915	0.004830917874396135	0.004291543548614042	2
3	208	Mxd4	0.00966183574879227	0.0004690211528539937	0.00966183574879227	0.003775620280474649	5
3	208	Phf21b	0.004830917874396135	2.3451057642699685e-05	0.004830917874396135	2.3451057642699685e-05	5
3	208	Fgfbp1	0.014492753623188404	0.00042211903756859433	0.014492753623188404	0.00042211903756859433	1
3	208	Iqgap2	0.004830917874396135	0.0	0.004830917874396135	0.0006331785563528915	2
3	208	Slc1a3	0.00966183574879227	0.0001407063458561981	0.00966183574879227	0.0017588293232024764	0
3	208	Iqgap1	0.004830917874396135	0.0	0.004830917874396135	0.0	3
3	208	Mt2	0.014492753623188404	0.0006331785563528915	0.014492753623188404	0.006800806716382908	6
3	208	Lrrc8c	0.00966183574879227	0.0005628253834247924	0.01932367149758454	0.052248956427934895	2
3	208	Sort1	0.0	0.0	0.0	0.0	0
3	208	Krt8	0.0	0.0	0.0	0.0	2
3	208	Peg10	0.004830917874396135	0.0007269827869236902	0.004830917874396135	0.012968434876412926	4
3	208	Pdgfa	0.00966183574879227	0.001031846536278786	0.00966183574879227	0.07145537263730593	4
3	208	Cldn3	0.004830917874396135	0.0	0.004830917874396135	0.0	4
3	208	Anxa4	0.0	0.0	0.0	0.0	4
3	208	Fign	0.0	0.0	0.0	0.0	0
3	208	Zdbf2	0.0	0.0	0.0	0.0	0
3	208	Igdcc3	0.0	0.0	0.0	0.0	0
3	208	Lmo7	0.00966183574879227	0.00018760846114159748	0.00966183574879227	0.004385347779184841	4
3	208	Cyba	0.0	0.0	0.004830917874396135	0.007785751137376296	6
3	208	Lrrc8d	0.0	0.0	0.0	0.0	0
3	208	Pgam2	0.00966183574879227	0.0009614933633506871	0.00966183574879227	0.004174288260400544	1
3	208	Pcdhb22	0.0	0.0	0.0	0.0	0
3	208	Nucks1	0.00966183574879227	0.0	0.014492753623188404	0.00011725528821349842	3
3	208	Tpd52	0.004830917874396135	2.3451057642699685e-05	0.004830917874396135	0.00021105951878429716	0
3	208	Csnk1d	0.00966183574879227	0.0	0.00966183574879227	0.0	4
3	208	Sox6	0.0	0.0	0.0	0.0	4
3	208	Maf	0.004830917874396135	0.00018760846114159748	0.004830917874396135	0.0007738849022090896	0
3	208	Itpr3	0.004830917874396135	0.00039866797992589467	0.00966183574879227	0.0065662961399559116	5
3	208	Tfap2b	0.0	0.0	0.0	0.0	2
3	208	Rnf165	0.00966183574879227	0.0	0.00966183574879227	0.0	0
3	208	Nop56	0.0	0.0	0.0	0.0	2
3	208	Celf3	0.0	0.0	0.0	0.0	0
3	208	Epcam	0.0	0.0	0.0	0.0	3
3	208	Ak3	0.004830917874396135	0.0	0.00966183574879227	0.0	2
3	208	Ascl2	0.014492753623188404	0.0007035317292809905	0.01932367149758454	0.021692228319497207	1
3	208	Slit2	0.0	0.0	0.0	0.0	0
3	208	Krt18	0.004830917874396135	0.0	0.004830917874396135	0.0	1
3	208	Dbi	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	St14	0.0	0.0	0.0	0.0	3
3	208	Prss8	0.004830917874396135	0.0004690211528539937	0.004830917874396135	0.009990150555790066	1
3	208	Isl1	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Tnnt1	0.004830917874396135	0.00037521692228319496	0.004830917874396135	0.012475962665916232	4
3	208	Zswim8	0.0	0.0	0.0	0.0	0
3	208	Ckb	0.0	0.0	0.0	0.0	6
3	208	Mapk13	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Mbnl3	0.004830917874396135	0.0001407063458561981	0.00966183574879227	0.012827728530556727	4
3	208	Vav2	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Cpeb1	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Sorbs2	0.0	0.0	0.0	0.0	2
3	208	Sema3f	0.0	0.0	0.0	0.0	1
3	208	Tpm2	0.0	0.0	0.0	0.0	2
3	208	Ptprk	0.0	0.0	0.0	0.0	3
3	208	Hsd11b2	0.004830917874396135	0.0	0.004830917874396135	0.0	0
3	208	Fabp3	0.004830917874396135	0.0007269827869236902	0.004830917874396135	0.003799071338117349	1
3	208	Slc2a3	0.0	0.0	0.0	0.0	0
3	208	Klhl13	0.0	0.0	0.0	0.0	1
3	208	Ddx5	0.0	0.0	0.0	0.0	0
3	208	Bex1	0.0	0.0	0.0	0.0	2
3	208	Slc40a1	0.0	0.0	0.0	0.0	0
3	208	Elf3	0.0	0.0	0.0	0.0	1
3	208	Cldn6	0.00966183574879227	0.0	0.00966183574879227	0.0	3
3	208	Gm25636	0.0	0.0	0.0	0.0	3
3	208	Pou3f2	0.004830917874396135	0.0	0.004830917874396135	0.0	4
3	208	Cdip1	0.0	0.0	0.0	0.0	0
3	208	Rrp1b	0.0	0.0	0.0	0.0	3
3	208	Srrm3	0.0	0.0	0.0	0.0	0
3	208	Sh3pxd2b	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Plin3	0.004830917874396135	0.0	0.004830917874396135	0.0	4
3	208	S1pr2	0.0	0.0	0.0	0.0	4
3	208	2900026A02Rik	0.004830917874396135	0.0	0.004830917874396135	0.0	3
3	208	Mex3a	0.0	0.0	0.0	0.0	0
3	208	Cldn7	0.0	0.0	0.0	0.0	2
3	208	Kpna4	0.0	0.0	0.0	0.0	3
3	208	Eppk1	0.0	0.0	0.0	0.0	1
3	208	Lgals1	0.004830917874396135	0.0	0.004830917874396135	0.0	1
3	208	Lsr	0.004830917874396135	0.0	0.004830917874396135	0.0	5
3	208	Gdpd1	0.0	0.0	0.0	0.0	5
3	208	F11r	0.004830917874396135	0.0	0.004830917874396135	0.0	2
3	208	Arpc1b	0.004830917874396135	0.0	0.004830917874396135	0.0	1
3	181	Rnf122	0.016666666666666666	0.00015518311607697082	0.022222222222222223	0.0006517690875232775	5
3	181	Ptn	0.08333333333333334	0.00297951582867784	0.15	0.14658597144630664	5
3	181	Id4	0.061111111111111116	0.006145251396648045	0.061111111111111116	0.23292985723153323	3
3	181	Flrt3	0.02777777777777778	0.002048417132216015	0.05	0.04515828677839851	3
3	181	Svopl	0.03888888888888889	0.006300434512725016	0.05	0.07048417132216016	0
3	181	Cbr3	0.005555555555555556	0.0	0.005555555555555556	0.0	0
3	181	Dlx6os1	0.011111111111111112	0.0004965859714463067	0.011111111111111112	0.003507138423339541	3
3	181	Gm36529	0.02777777777777778	0.0011793916821849783	0.06666666666666667	0.051210428305400374	3
3	181	Id3	0.03888888888888889	0.0022967101179391684	0.06666666666666667	0.1202048417132216	3
3	181	Klhl21	0.005555555555555556	0.0	0.005555555555555556	0.0	3
3	181	Flnc	0.022222222222222223	0.000931098696461825	0.05555555555555556	0.06983240223463687	3
3	181	Pmaip1	0.011111111111111112	0.0009000620732464308	0.016666666666666666	0.009186840471756674	1
3	181	Lzts1	0.011111111111111112	0.0005276225946617008	0.022222222222222223	0.004717566728739913	4
3	181	Smad3	0.005555555555555556	0.0011793916821849783	0.005555555555555556	0.00931098696461825	4
3	181	Dlx1	0.011111111111111112	0.0	0.016666666666666666	0.00946617008069522	3
3	181	Nxf7	0.03888888888888889	0.00186219739292365	0.044444444444444446	0.03153320918684047	3
3	181	Unc45b	0.011111111111111112	0.007510862818125388	0.011111111111111112	0.03112973308504035	0
3	181	Slc5a5	0.022222222222222223	0.010242085661080074	0.022222222222222223	0.028212290502793298	0
3	181	Plac1	0.022222222222222223	0.0008069522036002483	0.022222222222222223	0.1410924891371819	3
3	181	Gm20501	0.02777777777777778	0.004500310366232154	0.03888888888888889	0.04366852886405959	4
3	181	March8	0.0	0.0	0.0	0.0	4
3	181	Ripor1	0.005555555555555556	0.0005276225946617008	0.005555555555555556	0.004655493482309125	4
3	181	Pkd2l1	0.022222222222222223	0.005617628801986344	0.02777777777777778	0.05142768466790813	4
3	181	Fam19a4	0.011111111111111112	0.006672873991309745	0.011111111111111112	0.02510862818125388	0
3	181	Tfap2c	0.011111111111111112	0.0014276846679081316	0.011111111111111112	0.008441961514587213	2
3	181	Serpinb9e	0.011111111111111112	0.0009931719428926133	0.016666666666666666	0.008224705152079454	2
3	181	Miat	0.011111111111111112	0.0	0.016666666666666666	0.0	4
3	181	Phldb2	0.005555555555555556	0.0	0.005555555555555556	0.0	0
3	181	Midn	0.0	0.0	0.0	0.0	3
3	181	Gcm1	0.022222222222222223	0.00024829298572315333	0.03333333333333333	0.02638112973308504	6
3	181	Cox6a2	0.022222222222222223	0.00043451272501551834	0.03333333333333333	0.0202048417132216	6
3	181	Pou3f1	0.02777777777777778	0.0017690875232774675	0.03333333333333333	0.009621353196772191	1
3	181	Celsr1	0.02777777777777778	0.0030105524518932343	0.03333333333333333	0.00834885164494103	1
3	181	Adamts16	0.03888888888888889	0.00297951582867784	0.044444444444444446	0.05592799503414029	1
3	181	Trim12c	0.011111111111111112	0.0004655493482309125	0.011111111111111112	0.009528243327126009	1
3	181	Batf3	0.011111111111111112	0.0	0.011111111111111112	0.028770949720670392	3
3	181	Prlr	0.005555555555555556	0.00031036623215394165	0.016666666666666666	0.18286778398510242	3
3	181	Chrnb1	0.016666666666666666	0.0005276225946617008	0.02777777777777778	0.027157045313469897	1
3	181	Myadm	0.02777777777777778	0.0022656734947237743	0.03888888888888889	0.04000620732464308	1
3	181	Mt4	0.011111111111111112	0.000558659217877095	0.011111111111111112	0.02920546244568591	3
3	181	Nbl1	0.005555555555555556	0.0	0.005555555555555556	0.0	4
3	181	Marveld2	0.044444444444444446	0.005555555555555556	0.07222222222222223	0.06887026691495965	1
3	181	Ppl	0.02777777777777778	0.005121042830540037	0.03333333333333333	0.039013035381750466	1
3	181	Mat1a	0.022222222222222223	0.0034450651769087526	0.02777777777777778	0.022532588454376164	1
3	181	Actn3	0.03333333333333333	0.006890130353817505	0.03333333333333333	0.028336436995654874	0
3	181	Hsbp1l1	0.005555555555555556	0.006052141527001863	0.011111111111111112	0.060645561762880204	0
3	181	Synpo2l	0.016666666666666666	0.00074487895716946	0.022222222222222223	0.017101179391682184	1
3	181	AI661453	0.016666666666666666	0.0022967101179391684	0.016666666666666666	0.013469894475481067	1
3	181	Patj	0.005555555555555556	0.0	0.005555555555555556	0.0	1
3	181	Slc22a23	0.02777777777777778	0.000931098696461825	0.03888888888888889	0.04860335195530727	5
3	181	Pcsk9	0.016666666666666666	0.0032278088144009932	0.016666666666666666	0.020732464307883305	0
3	181	Acta1	0.011111111111111112	0.0013656114214773433	0.022222222222222223	0.0707945375543141	0
3	181	Cebpa	0.022222222222222223	0.002420856610800745	0.022222222222222223	0.0022656734947237743	2
3	181	Krt7	0.0	0.0	0.0	0.0	2
3	181	Spsb4	0.005555555555555556	0.0006207324643078833	0.005555555555555556	0.0047486033519553075	4
3	181	Slc25a51	0.005555555555555556	0.00111731843575419	0.005555555555555556	0.009373060211049038	4
