run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
5	359	Rab6b	0.002793296089385475	0.00010954102311315587	0.0111731843575419	0.023934713550224557	0
5	359	Inka2	0.0	0.0	0.0	0.0	1
5	359	Usp29	0.0	0.0	0.0	0.0	4
5	359	Cdh7	0.0	0.0	0.002793296089385475	0.0	2
5	359	Bmp7	0.0	0.0	0.0	0.0	1
5	359	Dpysl3	0.0	0.0	0.0	0.0	3
5	359	Dusp8	0.0	0.0	0.0	0.0	4
5	359	Pbx3	0.002793296089385475	0.0	0.00558659217877095	0.005140603727524529	2
5	359	Mmp24	0.002793296089385475	8.606794673176533e-05	0.00558659217877095	0.002206469179850711	0
5	359	Slc35d2	0.002793296089385475	0.0	0.002793296089385475	0.0	1
5	359	Zfp521	0.002793296089385475	6.259487035037478e-05	0.002793296089385475	0.0002425551226077023	4
5	359	Rab3a	0.0111731843575419	0.0013144922773578704	0.0111731843575419	0.007002801120448179	3
5	359	Dpf1	0.0	0.0	0.0	0.0	3
5	359	Nsg2	0.00558659217877095	7.824358793796848e-06	0.00558659217877095	0.0009858692080184027	0
5	359	Gprasp2	0.0	0.0	0.0	0.0	2
5	359	Efr3b	0.0	0.0	0.0	0.0	3
5	359	Fam117b	0.0	0.0	0.0	0.0	4
5	359	Crtac1	0.0	0.0	0.0	0.0	0
5	359	Cdh13	0.002793296089385475	0.0007746115205858879	0.002793296089385475	0.011447036915324789	4
5	359	Nbl1	0.0	0.0	0.0	0.0	1
5	359	Oxct1	0.002793296089385475	0.0	0.00558659217877095	0.010555060012831947	1
5	359	Gcnt1	0.0	0.0	0.0	0.0	1
5	359	Gm45768	0.0	0.0	0.0	0.0	0
5	359	Smim18	0.002793296089385475	0.0001486628170821401	0.00558659217877095	0.0022221178974383047	4
5	359	Tbc1d30	0.0	0.0	0.0	0.0	3
5	359	Epha5	0.0	0.0	0.0	0.0	2
5	359	Trim67	0.0	0.0	0.002793296089385475	0.0008685038261114502	2
5	359	Gpm6a	0.0111731843575419	0.0009389230552556217	0.0111731843575419	0.0029732563416428022	4
5	359	A230103L15Rik	0.0	0.0	0.0	0.0	2
5	359	Nfil3	0.0	0.0	0.0	0.0	2
5	359	Cd24a	0.0	0.0	0.0	0.0	0
5	359	Lsamp	0.0	0.0	0.0	0.0	2
5	359	Inpp5f	0.002793296089385475	0.0002425551226077023	0.002793296089385475	0.0017683050873980876	2
5	359	Nedd4l	0.0	0.0	0.0	0.0	2
5	359	Zfp697	0.0	0.0	0.0	0.0	0
5	359	Abracl	0.008379888268156424	3.912179396898424e-05	0.008379888268156424	8.606794673176533e-05	1
5	359	C1ql4	0.00558659217877095	4.6946152762781084e-05	0.00558659217877095	0.001283194842182683	4
5	359	Ppp1r17	0.0	0.0	0.0	0.0	1
5	359	Shc2	0.0	0.0	0.0	0.0	3
5	359	Nrxn3	0.00558659217877095	0.0	0.00558659217877095	0.0	2
5	359	Gpr156	0.0	0.0	0.0	0.0	0
5	359	Mxra8	0.002793296089385475	1.5648717587593696e-05	0.002793296089385475	7.041922914417163e-05	1
5	359	Ank1	0.0	0.0	0.0	0.0	4
5	359	Iqgap1	0.0	0.0	0.0	0.0	1
5	359	Gnao1	0.0	0.0	0.0	0.0	2
5	359	Tfap2a	0.0	0.0	0.0	0.0	4
5	359	Kif26b	0.002793296089385475	0.0002425551226077023	0.002793296089385475	2.3473076381390542e-05	2
5	359	Pfkp	0.002793296089385475	0.0024333755848708195	0.002793296089385475	0.0012910192009764798	2
5	359	Gm14207	0.008379888268156424	0.00043816409245262347	0.008379888268156424	0.0016352909879035413	1
5	359	Mark1	0.002793296089385475	0.00032079871054567076	0.002793296089385475	0.0017683050873980876	3
5	359	Grb2	0.002793296089385475	0.0004772858864216077	0.002793296089385475	0.0027541742954164906	3
5	359	Cald1	0.002793296089385475	0.0	0.002793296089385475	0.0	1
5	359	Myrip	0.0	0.0	0.0	0.0	3
5	359	Vopp1	0.002793296089385475	9.389230552556217e-05	0.002793296089385475	0.004866751169741639	0
5	359	Syn1	0.0	0.0	0.002793296089385475	0.0005164076803905919	0
5	359	Nlgn1	0.0	0.0	0.0	0.0	2
5	359	Plekhd1	0.002793296089385475	0.00012518974070074957	0.002793296089385475	0.001596169193934557	4
5	359	Sh2d3c	0.008379888268156424	0.00037556922210224867	0.008379888268156424	0.00040686665727743607	3
5	359	Klc1	0.002793296089385475	0.000931098696461825	0.002793296089385475	0.0056022408963585435	3
5	359	Rbfox2	0.0	0.0	0.0	0.0	0
5	359	Tbc1d9	0.0	0.0	0.0	0.0	2
5	359	Cntnap5a	0.0	0.0	0.0	0.0	2
5	359	Rbfox3	0.0	0.0	0.0	0.0	4
5	359	Cbx4	0.0	0.0	0.0	0.0	4
5	359	Ptprd	0.0	0.0	0.0	0.0	2
5	359	Anxa4	0.0	0.0	0.0	0.0	1
5	359	Slc16a6	0.0	0.0	0.0	0.0	1
5	359	Dlx1	0.008379888268156424	0.0	0.0111731843575419	0.0	4
5	359	Rtn1	0.0	0.0	0.0	0.0	3
5	359	Mapk10	0.002793296089385475	0.00043816409245262347	0.002793296089385475	0.003708746068259706	4
5	359	Gpr139	0.0	0.0	0.0	0.0	4
5	359	Trim2	0.0	0.0	0.0	0.0	3
5	359	Marc2	0.002793296089385475	0.0	0.002793296089385475	0.0	1
5	359	A730017C20Rik	0.0	0.0	0.0	0.0	4
5	359	Sox11	0.0	0.0	0.0	0.0	3
5	359	Swt1	0.0	0.0	0.0	0.0	1
5	359	Tpd52	0.0	0.0	0.0	0.0	3
5	359	Rgmb	0.0	0.0	0.0	0.0	1
5	359	Gm45847	0.0	0.0	0.0	0.0	2
5	359	Ttc3	0.0	0.0	0.0	0.0	3
5	359	Rps27l	0.0	0.0	0.0	0.0	1
5	359	Dmxl2	0.0	0.0	0.0	0.0	0
5	359	Tenm2	0.0	0.0	0.0	0.0	0
5	359	Tmem35a	0.0	0.0	0.0	0.0	4
5	359	Lhfpl4	0.0	0.0	0.0	0.0	3
5	359	Atp1a3	0.0	0.0	0.0	0.0	2
5	359	Rprm	0.0	0.0	0.0	0.0	0
5	359	Clmp	0.0	0.0	0.0	0.0	2
5	359	Zfp30	0.0	0.0	0.0	0.0	4
5	359	Lbx1	0.0	0.0	0.0	0.0	4
5	359	Pard3	0.0	0.0	0.0	0.0	1
5	359	Sh3bp5	0.0	0.0	0.0	0.0	0
5	359	Zfhx3	0.0	0.0	0.0	0.0	2
5	359	Aff3	0.0	0.0	0.0	0.0	0
5	359	Zfhx4	0.0	0.0	0.0	0.0	4
5	359	Slc25a33	0.0	0.0	0.0	0.0	1
5	359	Pcsk2	0.0	0.0	0.0	0.0	0
5	359	Ss18l1	0.0	0.0	0.0	0.0	0
5	359	Synpo2l	0.0	0.0	0.0	0.0	1
5	359	Pou4f1	0.0	0.0	0.0	0.0	0
5	359	Arl4c	0.0	0.0	0.0	0.0	3
5	359	Masp1	0.0	0.0	0.0	0.0	1
5	359	Camsap2	0.0	0.0	0.0	0.0	0
5	359	Dner	0.002793296089385475	0.0	0.002793296089385475	0.0	4
5	359	Lingo1	0.0	0.0	0.0	0.0	2
5	332	Kcnj12	0.060422960725075525	0.003332417833928408	0.07854984894259819	0.02381213952210931	1
5	332	Chst2	0.08157099697885196	0.003204247917238854	0.09667673716012085	0.03384601300009155	1
5	332	Tgfb1i1	0.07854984894259819	0.0019133937562940584	0.09365558912386707	0.01192895724617779	1
5	332	Kcnip3	0.08761329305135952	0.004733131923464249	0.09667673716012085	0.016909274008971895	1
5	332	Gpr20	0.045317220543806644	0.0010253593335164332	0.054380664652567974	0.006683145655955324	1
5	332	Foxp1	0.04229607250755287	0.0021788885837224206	0.045317220543806644	0.006023986084409045	1
5	332	Atp6v0e	0.030211480362537763	0.00032957978577313925	0.03323262839879154	0.0008880344227776252	1
5	332	Arx	0.01812688821752266	0.0012633891787970338	0.021148036253776436	0.006536665751167262	1
5	332	Vgll2	0.060422960725075525	0.004366932161494095	0.06646525679758308	0.022118465622997345	1
5	332	Car3	0.0513595166163142	0.00262748329213586	0.0513595166163142	0.006875400530989655	1
5	332	Kcnq4	0.05740181268882175	0.0024718483932985444	0.060422960725075525	0.011306417650828527	1
5	332	Sept11	0.03625377643504532	0.00165705392291495	0.03927492447129909	0.006774695596447862	1
5	332	Lin28b	0.02416918429003021	2.7464982147761604e-05	0.030211480362537763	0.005639476334340383	1
5	332	Mtcl1	0.021148036253776436	0.0014831090359791266	0.021148036253776436	0.0052641215783209745	1
5	332	Tpm2	0.04833836858006042	0.004083127345967225	0.04833836858006042	0.01261558179987183	1
5	332	Six3	0.02416918429003021	0.0004302847203149318	0.054380664652567974	0.008559919436052367	4
5	332	Ubash3b	0.04229607250755287	0.000485214684610455	0.09063444108761329	0.02409594433763618	1
5	332	Eya1	0.03927492447129909	0.002426073423052275	0.08157099697885196	0.03680307607800055	1
5	332	Shox2	0.09063444108761329	0.001876773780097043	0.13595166163141995	0.03727913576856175	2
5	332	Mapk8	0.006042296072507553	0.0	0.006042296072507553	0.0005401446489059782	2
5	332	Cpeb1	0.00906344410876133	0.00016478989288656962	0.027190332326283987	0.011251487686533003	4
5	332	Ncoa7	0.030211480362537763	0.0007323995239403094	0.060422960725075525	0.014556440538313651	4
5	332	Gm43712	0.03927492447129909	0.0009521193811224023	0.03927492447129909	0.0016204339467179346	1
5	332	Plxna4	0.0634441087613293	0.0017577588574567427	0.10574018126888217	0.02464524398059141	2
5	332	Abcg2	0.03323262839879154	0.00046690469651194727	0.03323262839879154	0.0008147944703835942	1
5	332	Rexo2	0.03625377643504532	0.0017943788336537581	0.03927492447129909	0.008578229424150874	1
5	332	Skap2	0.07854984894259819	0.002160578595623913	0.10574018126888217	0.02951570081479447	1
5	332	Pik3cd	0.08761329305135952	0.002160578595623913	0.10574018126888217	0.022942415087430192	2
5	332	Unc5c	0.045317220543806644	0.0014922640300283805	0.06646525679758308	0.014574750526412158	2
5	332	Nefl	0.021148036253776436	0.0004302847203149318	0.02416918429003021	0.0023894534468552595	2
5	332	Ncan	0.00906344410876133	0.0	0.015105740181268881	0.0016478989288656962	0
5	332	Adgrg2	0.01812688821752266	0.002069028655131374	0.027190332326283987	0.010757118007873295	0
5	332	Ntrk2	0.08157099697885196	0.002993683054106015	0.10574018126888217	0.029735420671976563	2
5	332	Tlx3	0.05740181268882175	0.0011535292502059874	0.0755287009063444	0.010592328114986725	2
5	332	Nrg1	0.027190332326283987	0.0005950746132015014	0.027190332326283987	0.004101437334065733	1
5	332	Cntn2	0.04229607250755287	0.001867618786047789	0.04229607250755287	0.005309896548567243	1
5	332	Snx18	0.04229607250755287	0.0007140895358418017	0.04229607250755287	0.003121852970795569	1
5	332	Phox2a	0.0513595166163142	0.0005126796667582166	0.06646525679758308	0.023693124599469012	2
5	332	Pou6f2	0.05740181268882175	0.0022521285361164515	0.08157099697885196	0.02106564130733315	2
5	332	Cacnb4	0.0513595166163142	0.001107754279959718	0.05740181268882175	0.013210656413073332	2
5	332	Mab21l2	0.02416918429003021	0.005914126155817999	0.030211480362537763	0.01112331776984345	0
5	332	Timp3	0.03323262839879154	0.0003387347798223931	0.03323262839879154	0.001602123958619427	1
5	332	Kcnab1	0.03927492447129909	0.0009338093930238945	0.05740181268882175	0.02286917513503616	4
5	332	Elovl4	0.021148036253776436	0.0006774695596447862	0.027190332326283987	0.006701455644053831	4
5	332	Slco3a1	0.012084592145015106	0.00043943971436418566	0.01812688821752266	0.00449510207818365	1
5	332	Plk3	0.01812688821752266	0.001245079190698526	0.01812688821752266	0.004742286917513504	1
5	332	Snap25	0.0	0.0	0.0	0.0	2
5	332	Shc1	0.02416918429003021	0.00010985992859104642	0.02416918429003021	0.0001464799047880619	1
5	332	Nefm	0.01812688821752266	0.00015563489883731576	0.030211480362537763	0.002490158381397052	2
5	332	Chga	0.021148036253776436	0.0004028197381671702	0.045317220543806644	0.02099240135493912	4
5	332	Elavl2	0.03927492447129909	0.0014464890597821111	0.045317220543806644	0.017385333699533094	2
5	332	Ttll7	0.006042296072507553	0.0001464799047880619	0.006042296072507553	0.0005218346608074705	2
5	332	Plcxd3	0.04833836858006042	0.0012176142085507644	0.054380664652567974	0.012350086972443467	4
5	332	Islr2	0.04229607250755287	0.0015380390002746498	0.045317220543806644	0.004842991852055296	4
5	332	Mapk8ip2	0.0634441087613293	0.0009612743751716561	0.0755287009063444	0.004788061887759773	2
5	332	Rbms3	0.03625377643504532	0.0004943696786597089	0.054380664652567974	0.010821202966218073	2
5	332	Mthfd2	0.0513595166163142	0.0017669138515059965	0.0513595166163142	0.004824681863956789	1
5	332	St8sia3	0.03323262839879154	0.0003387347798223931	0.03323262839879154	0.0021788885837224206	2
5	332	Kif1a	0.012084592145015106	0.00024718483932985444	0.012084592145015106	0.004302847203149318	4
5	332	Pfkfb3	0.006042296072507553	9.154994049253868e-06	0.006042296072507553	0.016863499038725624	3
5	332	Tacr1	0.01812688821752266	0.0007873294882358326	0.027190332326283987	0.008111324727638928	3
5	332	Mbp	0.03625377643504532	0.0028838231255149684	0.03625377643504532	0.01043669321614941	1
5	332	Ablim1	0.02416918429003021	0.0023802984528060057	0.03927492447129909	0.013979675913210657	0
5	332	Cadps2	0.045317220543806644	0.0015746589764716653	0.0513595166163142	0.013073331502334523	2
5	332	Madd	0.03323262839879154	0.00032957978577313925	0.03323262839879154	0.0006591595715462785	2
5	332	Isl1	0.03323262839879154	0.0006316945893985169	0.06646525679758308	0.02951570081479447	1
5	332	Stmn2	0.015105740181268881	7.323995239403094e-05	0.021148036253776436	0.0007140895358418017	2
5	332	Ola1	0.006042296072507553	0.0	0.006042296072507553	0.0	1
5	332	Cldn3	0.006042296072507553	0.00010985992859104642	0.006042296072507553	0.0016112789526686808	1
5	332	Vat1l	0.006042296072507553	1.8309988098507736e-05	0.00906344410876133	0.00018309988098507736	4
5	332	Ksr2	0.045317220543806644	0.002151423601574659	0.060422960725075525	0.03969605419756477	4
5	332	Eps15	0.0030211480362537764	0.0	0.006042296072507553	0.00023802984528060057	4
5	332	Ubn1	0.00906344410876133	0.00013732491073880802	0.012084592145015106	0.002838048155268699	1
5	332	Pkib	0.0030211480362537764	0.0002014098690835851	0.0030211480362537764	0.00038450975006866246	1
5	332	Met	0.012084592145015106	0.0010253593335164332	0.02416918429003021	0.011196557722237481	2
5	332	Zdbf2	0.03323262839879154	0.001107754279959718	0.04229607250755287	0.010180353382770301	4
5	332	Cyfip2	0.021148036253776436	0.0019866337086880894	0.02416918429003021	0.007232445298910556	4
5	332	Tfap2b	0.030211480362537763	0.0007690195001373249	0.04229607250755287	0.012560651835576307	4
5	332	Tub	0.03323262839879154	0.0003936647441179163	0.04229607250755287	0.001116909274008972	4
5	332	Onecut2	0.015105740181268881	0.00011901492264030028	0.01812688821752266	0.0027556532088254143	2
5	332	Scrn1	0.04229607250755287	0.0009154994049253868	0.0513595166163142	0.02263114528975556	4
5	332	Chd7	0.015105740181268881	0.0006316945893985169	0.015105740181268881	0.0019317037443925661	1
5	332	A230077H06Rik	0.006042296072507553	7.323995239403094e-05	0.006042296072507553	0.00016478989288656962	3
5	332	Ly6h	0.01812688821752266	0.001034514327565687	0.01812688821752266	0.008102169733589673	3
5	332	Ret	0.015105740181268881	0.0007507095120388172	0.021148036253776436	0.004385242149592603	4
5	332	Nsg1	0.0	0.0	0.0030211480362537764	0.0009154994049253868	2
5	332	Syt1	0.02416918429003021	0.0010619793097134487	0.03625377643504532	0.021560010985992858	2
5	332	Sv2c	0.060422960725075525	0.006866245536940401	0.08761329305135952	0.03802984528060057	0
5	332	Nlgn3	0.03625377643504532	0.008862034239677744	0.045317220543806644	0.057200402819738164	0
5	332	Slc35f1	0.0030211480362537764	0.0	0.0030211480362537764	0.0	3
5	332	Ccdc184	0.021148036253776436	0.0030943879886478074	0.021148036253776436	0.022832555158839148	3
5	332	Sel1l	0.0	0.0	0.0	0.0	0
5	332	S100a10	0.0	0.0	0.0	0.0	2
5	332	Maoa	0.0634441087613293	0.009237388995697152	0.1299093655589124	0.06977020964936373	0
5	332	Srrm3	0.03323262839879154	0.001107754279959718	0.05740181268882175	0.010244438341115079	1
5	332	Tmod2	0.00906344410876133	6.408495834477708e-05	0.012084592145015106	0.0013366291311910647	2
5	332	Mfng	0.030211480362537763	0.0013457841252403186	0.030211480362537763	0.004174677286459764	1
5	332	Ctnna2	0.0	0.0	0.0	0.0	4
5	332	Scn3b	0.021148036253776436	0.002490158381397052	0.021148036253776436	0.05240318593792914	3
5	332	Pcdh9	0.00906344410876133	0.0007140895358418017	0.00906344410876133	0.005071866703286643	3
5	332	Mllt11	0.006042296072507553	1.8309988098507736e-05	0.012084592145015106	0.0021148036253776435	4
5	332	Rassf4	0.02416918429003021	0.001318319143092557	0.02416918429003021	0.004431017119838872	1
5	332	Map7d1	0.0	0.0	0.0	0.0	2
5	332	Gria4	0.0	0.0	0.0	0.0	0
5	332	Lrfn5	0.045317220543806644	0.006179620983246361	0.04833836858006042	0.06278494918978303	0
5	332	Tspoap1	0.0030211480362537764	0.0006866245536940401	0.0030211480362537764	0.002920443101711984	0
5	332	Phactr1	0.00906344410876133	0.0005126796667582166	0.015105740181268881	0.006710610638103085	4
5	332	Gm13166	0.006042296072507553	0.0	0.006042296072507553	0.0	1
5	332	Prkce	0.01812688821752266	0.0008697244346791175	0.021148036253776436	0.010528243156641949	0
5	332	Cacna1e	0.012084592145015106	0.0003661997619701547	0.015105740181268881	0.0028838231255149684	2
5	332	Rufy3	0.0030211480362537764	0.0	0.0030211480362537764	0.0011535292502059874	2
5	332	Rhobtb2	0.0	0.0	0.0030211480362537764	0.0018126888217522659	0
5	332	Polr2a	0.0	0.0	0.0	0.0	1
5	332	Iah1	0.0	0.0	0.0	0.0	1
5	332	Mras	0.0	0.0	0.0	0.0	0
5	332	Pnmal2	0.012084592145015106	0.0	0.012084592145015106	0.0	3
5	332	Aatk	0.0	0.0	0.0	0.0	3
5	332	Prickle2	0.0	0.0	0.0	0.0	4
5	332	Hap1	0.01812688821752266	0.002499313375446306	0.01812688821752266	0.011544447496109127	3
5	332	Lrrc49	0.0	0.0	0.0	0.0	3
5	332	Dynlt3	0.012084592145015106	1.8309988098507736e-05	0.012084592145015106	2.7464982147761604e-05	4
5	332	Zcchc12	0.01812688821752266	0.0015655039824224114	0.027190332326283987	0.011745857365192713	3
5	332	Tmem130	0.015105740181268881	0.0014190240776343495	0.015105740181268881	0.011516982513961365	3
5	332	Cltb	0.02416918429003021	0.0005859196191522476	0.02416918429003021	0.0028929781195642223	4
5	332	Ndn	0.00906344410876133	0.00234367847660899	0.00906344410876133	0.024086789343586927	3
5	332	Ccdc187	0.00906344410876133	2.7464982147761604e-05	0.00906344410876133	2.7464982147761604e-05	1
5	332	Unc13a	0.01812688821752266	0.0006042296072507553	0.021148036253776436	0.005483841435503067	4
5	332	Rem2	0.012084592145015106	0.00030211480362537764	0.012084592145015106	0.0018584637919985352	4
5	332	Th	0.0030211480362537764	0.0	0.0030211480362537764	0.0	3
5	332	Npy	0.0030211480362537764	0.0014098690835850957	0.0030211480362537764	0.011159937746040465	3
5	332	Gad2	0.012084592145015106	0.0014007140895358418	0.012084592145015106	0.007443010162043394	0
5	332	Sdc2	0.006042296072507553	8.239494644328481e-05	0.006042296072507553	8.239494644328481e-05	1
5	332	Ppfia3	0.021148036253776436	0.0005950746132015014	0.021148036253776436	0.004009887393573194	4
5	332	Rims3	0.015105740181268881	0.00043943971436418566	0.027190332326283987	0.018740272818822668	2
5	332	Cldn5	0.0	0.0	0.0	0.0	1
5	332	Apbb2	0.0	0.0	0.0	0.0	4
5	332	Cryba1	0.0	0.0	0.0	0.0	1
5	332	Ebf1	0.0	0.0	0.0	0.0	2
5	332	B3gat1	0.0	0.0	0.0	0.0	0
5	332	Atcay	0.015105740181268881	0.0010894442918612103	0.02416918429003021	0.017815618419848026	4
5	332	9330162G02Rik	0.012084592145015106	0.0007049345417925478	0.012084592145015106	0.0029387530898104916	0
5	332	Wipf1	0.0	0.0	0.0	0.0	1
5	332	Kif5a	0.0	0.0	0.0	0.0	2
5	332	Nav3	0.0	0.0	0.0	0.0	0
5	332	Fam83e	0.012084592145015106	0.0012359241966492722	0.012084592145015106	0.004733131923464249	1
5	332	Plcl1	0.021148036253776436	0.0003204247917238854	0.02416918429003021	0.005685251304586652	2
5	332	Dbn1	0.0	0.0	0.0	0.0	4
5	332	Srgap1	0.0030211480362537764	0.0005309896548567243	0.006042296072507553	0.0029295980957612378	2
5	332	Hecw1	0.021148036253776436	0.0014007140895358418	0.027190332326283987	0.04142634807287375	4
5	332	Stxbp1	0.0030211480362537764	0.0	0.0030211480362537764	0.0	4
5	332	Gap43	0.006042296072507553	0.00011901492264030028	0.006042296072507553	0.0005950746132015014	2
5	332	Lmx1a	0.027190332326283987	0.003387347798223931	0.027190332326283987	0.01646983429460771	3
5	332	Neurod4	0.0030211480362537764	0.0	0.0030211480362537764	0.0	1
5	332	Chodl	0.00906344410876133	0.00013732491073880802	0.00906344410876133	0.0037260825780463243	2
5	332	Bex2	0.012084592145015106	8.239494644328481e-05	0.015105740181268881	0.004376087155543349	2
5	332	Prrt4	0.012084592145015106	0.0008605694406298636	0.027190332326283987	0.013073331502334523	2
5	332	Caly	0.015105740181268881	0.0023253684885104825	0.01812688821752266	0.03982422411425433	3
5	332	Ppp3ca	0.0	0.0	0.0	0.0	2
5	332	Grin2b	0.00906344410876133	0.003387347798223931	0.012084592145015106	0.03413897280966768	0
5	332	Cnrip1	0.0	0.0	0.0	0.0	2
5	332	Pou4f2	0.00906344410876133	0.0011443742561567335	0.015105740181268881	0.021880435777716745	0
5	332	Pcdhb14	0.0030211480362537764	0.0	0.006042296072507553	0.0029387530898104916	2
5	332	Pcdh17	0.0	0.0	0.0	0.0	0
5	332	Calb2	0.0	0.0	0.0	0.0	3
5	332	Ngfr	0.0030211480362537764	7.323995239403094e-05	0.006042296072507553	0.001180994232353749	2
5	332	Slitrk3	0.03323262839879154	0.004330312185297079	0.03323262839879154	0.022118465622997345	0
5	332	Brsk2	0.0	0.0	0.0	0.0	4
5	332	Zbtb7c	0.006042296072507553	0.0	0.012084592145015106	0.009557813787421038	0
5	332	Plxnb2	0.006042296072507553	0.00026549482742836217	0.00906344410876133	0.0028105831731209375	3
5	332	Slc6a1	0.006042296072507553	0.0007049345417925478	0.006042296072507553	0.010198663370868808	3
5	332	Gcat	0.0030211480362537764	0.0	0.0030211480362537764	0.0	1
5	332	Zc2hc1a	0.0030211480362537764	6.408495834477708e-05	0.0030211480362537764	7.323995239403094e-05	2
5	332	Ap1s2	0.0030211480362537764	0.0	0.0030211480362537764	0.0	0
5	332	Fam135b	0.00906344410876133	0.0008239494644328481	0.00906344410876133	0.004504257072232903	0
5	332	Emb	0.0	0.0	0.0	0.0	1
5	332	Gria2	0.012084592145015106	0.0009612743751716561	0.015105740181268881	0.03036711526137508	0
5	332	Pcdhb5	0.006042296072507553	0.00010985992859104642	0.006042296072507553	0.002645793280234368	0
5	332	Gng2	0.0	0.0	0.0	0.0	2
5	332	Parvb	0.0	0.0	0.0	0.0	2
5	332	Mrpl21	0.0	0.0	0.0	0.0	1
5	332	Cbln1	0.030211480362537763	0.003259177881534377	0.030211480362537763	0.028179071683603407	3
5	332	Pou3f1	0.0030211480362537764	0.00012816991668955415	0.0030211480362537764	0.00013732491073880802	1
5	332	Ttc28	0.006042296072507553	0.00012816991668955415	0.006042296072507553	0.00012816991668955415	0
5	332	Ppargc1b	0.0030211480362537764	0.0	0.0030211480362537764	0.0	1
5	332	Dennd6b	0.0	0.0	0.0	0.0	0
5	332	Magee1	0.006042296072507553	0.0001739448869358235	0.006042296072507553	0.00018309988098507736	3
